run,id,freq,s11,s12,x,y,z,note
1,25,2665000000,-5.26424217224121,-33.9622383117676,0.72,0,0,2023_05_11_03 -
1,25,2703333333.33333,-6.92101383209229,-33.1631088256836,0.72,0,0,2023_05_11_03 -
1,25,2741666666.66667,-4.84671688079834,-33.8923568725586,0.72,0,0,2023_05_11_03 -
1,25,2780000000,-4.74269914627075,-33.164966583252,0.72,0,0,2023_05_11_03 -
1,25,2818333333.33333,-7.33308219909668,-31.7305641174316,0.72,0,0,2023_05_11_03 -
1,25,2856666666.66667,-6.42731189727783,-31.8679714202881,0.72,0,0,2023_05_11_03 -
1,25,2895000000,-4.2336277961731,-32.6239700317383,0.72,0,0,2023_05_11_03 -
1,25,2933333333.33333,-4.69902276992798,-32.398021697998,0.72,0,0,2023_05_11_03 -
1,25,2971666666.66667,-7.28581762313843,-32.1932106018066,0.72,0,0,2023_05_11_03 -
1,25,3010000000,-5.71630477905273,-33.2096710205078,0.72,0,0,2023_05_11_03 -
1,25,3048333333.33333,-3.71218943595886,-33.5860481262207,0.72,0,0,2023_05_11_03 -
1,25,3086666666.66667,-4.08459138870239,-32.8913688659668,0.72,0,0,2023_05_11_03 -
1,25,3125000000,-6.45134592056274,-31.8620586395264,0.72,0,0,2023_05_11_03 -
1,25,3163333333.33333,-5.47270345687866,-32.6178779602051,0.72,0,0,2023_05_11_03 -
1,25,3201666666.66667,-3.6079683303833,-33.6528244018555,0.72,0,0,2023_05_11_03 -
1,25,3240000000,-4.04113292694092,-33.0464859008789,0.72,0,0,2023_05_11_03 -
1,25,3278333333.33333,-6.75192165374756,-32.5384788513184,0.72,0,0,2023_05_11_03 -
1,25,3316666666.66667,-6.91715478897095,-33.3454475402832,0.72,0,0,2023_05_11_03 -
1,25,3355000000,-4.90781450271606,-33.3382530212402,0.72,0,0,2023_05_11_03 -
1,25,3393333333.33333,-5.38968753814697,-32.8451652526855,0.72,0,0,2023_05_11_03 -
1,25,3431666666.66667,-8.95291900634766,-33.1417274475098,0.72,0,0,2023_05_11_03 -
1,25,3470000000,-12.0152559280396,-33.7458686828613,0.72,0,0,2023_05_11_03 -
1,25,3508333333.33333,-8.47778224945068,-34.2565879821777,0.72,0,0,2023_05_11_03 -
1,25,3546666666.66667,-7.05327606201172,-34.9382743835449,0.72,0,0,2023_05_11_03 -
1,25,3585000000,-8.40137195587158,-35.0774192810059,0.72,0,0,2023_05_11_03 -
1,25,3623333333.33333,-12.6366720199585,-34.576602935791,0.72,0,0,2023_05_11_03 -
1,25,3661666666.66667,-10.3233413696289,-34.9738845825195,0.72,0,0,2023_05_11_03 -
1,25,3700000000,-7.24756002426147,-35.6805000305176,0.72,0,0,2023_05_11_03 -
1,25,3738333333.33333,-7.54387521743774,-35.6928443908691,0.72,0,0,2023_05_11_03 -
1,25,3776666666.66667,-11.059006690979,-35.6998672485352,0.72,0,0,2023_05_11_03 -
1,25,3815000000,-15.1162462234497,-36.097526550293,0.72,0,0,2023_05_11_03 -
1,25,3853333333.33333,-10.1393928527832,-36.0894165039063,0.72,0,0,2023_05_11_03 -
1,25,3891666666.66667,-7.22352313995361,-36.1836357116699,0.72,0,0,2023_05_11_03 -
1,25,3930000000,-7.0346999168396,-37.4283103942871,0.72,0,0,2023_05_11_03 -
1,25,3968333333.33333,-8.99785137176514,-37.1931190490723,0.72,0,0,2023_05_11_03 -
1,25,4006666666.66667,-8.07309436798096,-36.181884765625,0.72,0,0,2023_05_11_03 -
1,25,4045000000,-5.2843770980835,-36.745735168457,0.72,0,0,2023_05_11_03 -
1,25,4083333333.33333,-4.77694511413574,-38.1831283569336,0.72,0,0,2023_05_11_03 -
1,25,4121666666.66667,-6.12196636199951,-37.3435401916504,0.72,0,0,2023_05_11_03 -
1,25,4160000000,-7.076087474823,-36.0584831237793,0.72,0,0,2023_05_11_03 -
1,25,4198333333.33333,-5.35550785064697,-35.5663185119629,0.72,0,0,2023_05_11_03 -
1,25,4236666666.66667,-4.77045965194702,-35.6178817749023,0.72,0,0,2023_05_11_03 -
1,25,4275000000,-6.05601119995117,-35.1332511901855,0.72,0,0,2023_05_11_03 -
1,25,4313333333.33333,-8.52025508880615,-34.5707855224609,0.72,0,0,2023_05_11_03 -
1,25,4351666666.66667,-7.72366189956665,-34.6651725769043,0.72,0,0,2023_05_11_03 -
1,25,4390000000,-7.01247882843018,-34.6869964599609,0.72,0,0,2023_05_11_03 -
1,25,4428333333.33333,-8.57458019256592,-34.2429542541504,0.72,0,0,2023_05_11_03 -
1,25,4466666666.66667,-13.3122005462646,-33.3577194213867,0.72,0,0,2023_05_11_03 -
1,25,4505000000,-16.4524250030518,-33.9366073608398,0.72,0,0,2023_05_11_03 -
1,25,4543333333.33333,-11.3143615722656,-35.7264518737793,0.72,0,0,2023_05_11_03 -
1,25,4581666666.66667,-8.25698184967041,-37.2647018432617,0.72,0,0,2023_05_11_03 -
1,25,4620000000,-7.79365825653076,-37.3751602172852,0.72,0,0,2023_05_11_03 -
1,25,4658333333.33333,-10.4099521636963,-36.4743690490723,0.72,0,0,2023_05_11_03 -
1,25,4696666666.66667,-11.1368675231934,-37.0901679992676,0.72,0,0,2023_05_11_03 -
1,25,4735000000,-7.77988147735596,-36.8487167358398,0.72,0,0,2023_05_11_03 -
1,25,4773333333.33333,-6.55226230621338,-36.4374008178711,0.72,0,0,2023_05_11_03 -
1,25,4811666666.66667,-8.87256813049316,-35.7267303466797,0.72,0,0,2023_05_11_03 -
1,25,4850000000,-15.5111684799194,-36.4562492370605,0.72,0,0,2023_05_11_03 -
1,25,4888333333.33333,-12.4222021102905,-36.6232376098633,0.72,0,0,2023_05_11_03 -
1,25,4926666666.66667,-9.31536483764648,-36.4720001220703,0.72,0,0,2023_05_11_03 -
1,25,4965000000,-8.6732177734375,-34.7281150817871,0.72,0,0,2023_05_11_03 -
1,25,5003333333.33333,-10.9238395690918,-34.1091003417969,0.72,0,0,2023_05_11_03 -
1,25,5041666666.66667,-23.4266986846924,-36.5285263061523,0.72,0,0,2023_05_11_03 -
1,25,5080000000,-13.1281538009644,-38.6276741027832,0.72,0,0,2023_05_11_03 -
1,25,5118333333.33333,-6.54614353179932,-38.1618309020996,0.72,0,0,2023_05_11_03 -
1,25,5156666666.66667,-5.06075143814087,-39.3109855651855,0.72,0,0,2023_05_11_03 -
1,25,5195000000,-10.3162450790405,-42.1513786315918,0.72,0,0,2023_05_11_03 -
1,25,5233333333.33333,-46.6011543273926,-42.6840057373047,0.72,0,0,2023_05_11_03 -
1,25,5271666666.66667,-9.13165760040283,-40.8155364990234,0.72,0,0,2023_05_11_03 -
1,25,5310000000,-3.90634489059448,-40.4995498657227,0.72,0,0,2023_05_11_03 -
1,25,5348333333.33333,-5.54206228256226,-41.7914581298828,0.72,0,0,2023_05_11_03 -
1,25,5386666666.66667,-11.3662691116333,-41.3725509643555,0.72,0,0,2023_05_11_03 -
1,25,5425000000,-19.4977912902832,-40.0899314880371,0.72,0,0,2023_05_11_03 -
1,25,5463333333.33333,-5.70553350448608,-38.6264495849609,0.72,0,0,2023_05_11_03 -
1,25,5501666666.66667,-4.93619823455811,-37.8729209899902,0.72,0,0,2023_05_11_03 -
1,25,5540000000,-8.07008361816406,-37.3161849975586,0.72,0,0,2023_05_11_03 -
1,25,5578333333.33333,-17.0207653045654,-36.8269805908203,0.72,0,0,2023_05_11_03 -
1,25,5616666666.66667,-14.9056606292725,-35.0151519775391,0.72,0,0,2023_05_11_03 -
1,25,5655000000,-8.02131271362305,-36.0258255004883,0.72,0,0,2023_05_11_03 -
1,25,5693333333.33333,-5.88325881958008,-38.8927688598633,0.72,0,0,2023_05_11_03 -
1,25,5731666666.66667,-7.26849842071533,-38.9486656188965,0.72,0,0,2023_05_11_03 -
1,25,5770000000,-15.4598960876465,-36.6352767944336,0.72,0,0,2023_05_11_03 -
1,25,5808333333.33333,-8.78026390075684,-37.8975601196289,0.72,0,0,2023_05_11_03 -
1,25,5846666666.66667,-4.58677768707275,-39.8204956054688,0.72,0,0,2023_05_11_03 -
1,25,5885000000,-5.45787954330444,-39.3561096191406,0.72,0,0,2023_05_11_03 -
1,25,5923333333.33333,-10.7648277282715,-38.9059829711914,0.72,0,0,2023_05_11_03 -
1,25,5961666666.66667,-11.7447862625122,-38.6980667114258,0.72,0,0,2023_05_11_03 -
1,25,6000000000,-6.30971908569336,-38.4112243652344,0.72,0,0,2023_05_11_03 -
1,26,1400000000,-10.1747245788574,-48.2857666015625,0.75,0,0,2023_05_11_03 -
1,26,1438333333.33333,-2.21551942825317,-44.7009162902832,0.75,0,0,2023_05_11_03 -
1,26,1476666666.66667,-1.84828305244446,-42.8999366760254,0.75,0,0,2023_05_11_03 -
1,26,1515000000,-2.52081632614136,-39.470775604248,0.75,0,0,2023_05_11_03 -
1,26,1553333333.33333,-4.38493680953979,-36.8552474975586,0.75,0,0,2023_05_11_03 -
1,26,1591666666.66667,-10.9097108840942,-37.7591400146484,0.75,0,0,2023_05_11_03 -
1,26,1630000000,-2.90434718132019,-50.6544570922852,0.75,0,0,2023_05_11_03 -
1,26,1668333333.33333,-2.20659232139587,-48.573169708252,0.75,0,0,2023_05_11_03 -
1,26,1706666666.66667,-2.40392804145813,-43.9623031616211,0.75,0,0,2023_05_11_03 -
1,26,1745000000,-2.32198905944824,-40.3728256225586,0.75,0,0,2023_05_11_03 -
1,26,1783333333.33333,-2.32708311080933,-37.195556640625,0.75,0,0,2023_05_11_03 -
1,26,1821666666.66667,-3.69097447395325,-32.855037689209,0.75,0,0,2023_05_11_03 -
1,26,1860000000,-8.45029067993164,-30.4460983276367,0.75,0,0,2023_05_11_03 -
1,26,1898333333.33333,-6.25997924804688,-31.0193672180176,0.75,0,0,2023_05_11_03 -
1,26,1936666666.66667,-3.9906702041626,-35.5739593505859,0.75,0,0,2023_05_11_03 -
1,26,1975000000,-2.52439999580383,-40.6876945495605,0.75,0,0,2023_05_11_03 -
1,26,2013333333.33333,-2.20984268188477,-46.3174934387207,0.75,0,0,2023_05_11_03 -
1,26,2051666666.66667,-2.52463912963867,-52.7196502685547,0.75,0,0,2023_05_11_03 -
1,26,2090000000,-2.70219397544861,-55.1435585021973,0.75,0,0,2023_05_11_03 -
1,26,2128333333.33333,-2.34441876411438,-47.8572692871094,0.75,0,0,2023_05_11_03 -
1,26,2166666666.66667,-2.33595204353333,-43.3668174743652,0.75,0,0,2023_05_11_03 -
1,26,2205000000,-3.34916758537292,-40.4229202270508,0.75,0,0,2023_05_11_03 -
1,26,2243333333.33333,-4.87116575241089,-37.8089447021484,0.75,0,0,2023_05_11_03 -
1,26,2281666666.66667,-6.4405665397644,-35.5329360961914,0.75,0,0,2023_05_11_03 -
1,26,2320000000,-9.65074634552002,-35.9346199035645,0.75,0,0,2023_05_11_03 -
1,26,2358333333.33333,-6.48616647720337,-39.7736930847168,0.75,0,0,2023_05_11_03 -
1,26,2396666666.66667,-5.91040515899658,-43.9749870300293,0.75,0,0,2023_05_11_03 -
1,26,2435000000,-4.35976552963257,-44.570255279541,0.75,0,0,2023_05_11_03 -
1,26,2473333333.33333,-3.02764129638672,-43.6790771484375,0.75,0,0,2023_05_11_03 -
1,26,2511666666.66667,-3.46332049369812,-40.3871536254883,0.75,0,0,2023_05_11_03 -
1,26,2550000000,-5.32036352157593,-36.9179992675781,0.75,0,0,2023_05_11_03 -
1,26,2588333333.33333,-4.43720817565918,-36.140193939209,0.75,0,0,2023_05_11_03 -
1,26,2626666666.66667,-3.58369374275208,-35.5126991271973,0.75,0,0,2023_05_11_03 -
1,26,2665000000,-5.2592625617981,-33.578441619873,0.75,0,0,2023_05_11_03 -
1,26,2703333333.33333,-6.91316080093384,-32.6146240234375,0.75,0,0,2023_05_11_03 -
1,26,2741666666.66667,-4.84077215194702,-33.4332122802734,0.75,0,0,2023_05_11_03 -
1,26,2780000000,-4.75347518920898,-33.0077438354492,0.75,0,0,2023_05_11_03 -
1,26,2818333333.33333,-7.33761882781982,-31.3617401123047,0.75,0,0,2023_05_11_03 -
1,26,2856666666.66667,-6.43120956420898,-31.5889720916748,0.75,0,0,2023_05_11_03 -
1,26,2895000000,-4.23696184158325,-32.3546371459961,0.75,0,0,2023_05_11_03 -
1,26,2933333333.33333,-4.703049659729,-31.9505310058594,0.75,0,0,2023_05_11_03 -
1,26,2971666666.66667,-7.26317071914673,-31.9241733551025,0.75,0,0,2023_05_11_03 -
1,26,3010000000,-5.70122528076172,-32.7434959411621,0.75,0,0,2023_05_11_03 -
1,26,3048333333.33333,-3.71189975738525,-33.2082176208496,0.75,0,0,2023_05_11_03 -
1,26,3086666666.66667,-4.09187602996826,-32.7032051086426,0.75,0,0,2023_05_11_03 -
1,26,3125000000,-6.45152807235718,-31.7292041778564,0.75,0,0,2023_05_11_03 -
1,26,3163333333.33333,-5.46124219894409,-32.4344673156738,0.75,0,0,2023_05_11_03 -
1,26,3201666666.66667,-3.61981248855591,-33.2855339050293,0.75,0,0,2023_05_11_03 -
1,26,3240000000,-4.05122375488281,-32.8994102478027,0.75,0,0,2023_05_11_03 -
1,26,3278333333.33333,-6.76852893829346,-32.5256462097168,0.75,0,0,2023_05_11_03 -
1,26,3316666666.66667,-6.91355085372925,-33.2432060241699,0.75,0,0,2023_05_11_03 -
1,26,3355000000,-4.90839624404907,-33.3789024353027,0.75,0,0,2023_05_11_03 -
1,26,3393333333.33333,-5.38418483734131,-32.7393798828125,0.75,0,0,2023_05_11_03 -
1,26,3431666666.66667,-8.96162891387939,-33.1342315673828,0.75,0,0,2023_05_11_03 -
1,26,3470000000,-12.0346689224243,-33.5710372924805,0.75,0,0,2023_05_11_03 -
1,26,3508333333.33333,-8.4785680770874,-34.193660736084,0.75,0,0,2023_05_11_03 -
1,26,3546666666.66667,-7.05389738082886,-34.9432983398438,0.75,0,0,2023_05_11_03 -
1,26,3585000000,-8.40269088745117,-35.0316047668457,0.75,0,0,2023_05_11_03 -
1,26,3623333333.33333,-12.6384382247925,-34.4024696350098,0.75,0,0,2023_05_11_03 -
1,26,3661666666.66667,-10.3135290145874,-34.7877502441406,0.75,0,0,2023_05_11_03 -
1,26,3700000000,-7.24686193466187,-35.6217498779297,0.75,0,0,2023_05_11_03 -
1,26,3738333333.33333,-7.54699277877808,-35.4106750488281,0.75,0,0,2023_05_11_03 -
1,26,3776666666.66667,-11.0684700012207,-35.440559387207,0.75,0,0,2023_05_11_03 -
1,26,3815000000,-15.1038599014282,-35.7401428222656,0.75,0,0,2023_05_11_03 -
1,26,3853333333.33333,-10.134937286377,-35.9494209289551,0.75,0,0,2023_05_11_03 -
1,26,3891666666.66667,-7.22042846679688,-36.0313148498535,0.75,0,0,2023_05_11_03 -
1,26,3930000000,-7.04429388046265,-37.2506370544434,0.75,0,0,2023_05_11_03 -
1,26,3968333333.33333,-9.00664043426514,-36.9562530517578,0.75,0,0,2023_05_11_03 -
1,26,4006666666.66667,-8.04367542266846,-36.1139793395996,0.75,0,0,2023_05_11_03 -
1,26,4045000000,-5.2851357460022,-36.795524597168,0.75,0,0,2023_05_11_03 -
1,26,4083333333.33333,-4.77609729766846,-38.0180244445801,0.75,0,0,2023_05_11_03 -
1,26,4121666666.66667,-6.12493944168091,-37.3881416320801,0.75,0,0,2023_05_11_03 -
1,26,4160000000,-7.05203294754028,-35.5901718139648,0.75,0,0,2023_05_11_03 -
1,26,4198333333.33333,-5.33115482330322,-35.7563591003418,0.75,0,0,2023_05_11_03 -
1,26,4236666666.66667,-4.78037118911743,-35.7563285827637,0.75,0,0,2023_05_11_03 -
1,26,4275000000,-6.05113077163696,-34.8909225463867,0.75,0,0,2023_05_11_03 -
1,26,4313333333.33333,-8.48478031158447,-34.4320487976074,0.75,0,0,2023_05_11_03 -
1,26,4351666666.66667,-7.71670246124268,-34.6621932983398,0.75,0,0,2023_05_11_03 -
1,26,4390000000,-7.01367521286011,-34.9323501586914,0.75,0,0,2023_05_11_03 -
1,26,4428333333.33333,-8.59092617034912,-34.1276245117188,0.75,0,0,2023_05_11_03 -
1,26,4466666666.66667,-13.3180503845215,-33.056224822998,0.75,0,0,2023_05_11_03 -
1,26,4505000000,-16.3516750335693,-33.6111335754395,0.75,0,0,2023_05_11_03 -
1,26,4543333333.33333,-11.268217086792,-35.9750480651855,0.75,0,0,2023_05_11_03 -
1,26,4581666666.66667,-8.25274085998535,-36.9898414611816,0.75,0,0,2023_05_11_03 -
1,26,4620000000,-7.81316709518433,-36.9353446960449,0.75,0,0,2023_05_11_03 -
1,26,4658333333.33333,-10.3533420562744,-36.3415832519531,0.75,0,0,2023_05_11_03 -
1,26,4696666666.66667,-10.9814968109131,-37.1626358032227,0.75,0,0,2023_05_11_03 -
1,26,4735000000,-7.74442720413208,-36.7579536437988,0.75,0,0,2023_05_11_03 -
1,26,4773333333.33333,-6.5725622177124,-36.2171783447266,0.75,0,0,2023_05_11_03 -
1,26,4811666666.66667,-8.89149284362793,-35.6674575805664,0.75,0,0,2023_05_11_03 -
1,26,4850000000,-15.2337856292725,-36.163688659668,0.75,0,0,2023_05_11_03 -
1,26,4888333333.33333,-12.2737483978271,-36.5268478393555,0.75,0,0,2023_05_11_03 -
1,26,4926666666.66667,-9.29301738739014,-35.8780746459961,0.75,0,0,2023_05_11_03 -
1,26,4965000000,-8.72062301635742,-34.6569709777832,0.75,0,0,2023_05_11_03 -
1,26,5003333333.33333,-11.0379104614258,-33.8604927062988,0.75,0,0,2023_05_11_03 -
1,26,5041666666.66667,-23.4694805145264,-36.4462699890137,0.75,0,0,2023_05_11_03 -
1,26,5080000000,-12.7778263092041,-38.2913627624512,0.75,0,0,2023_05_11_03 -
1,26,5118333333.33333,-6.46822881698608,-38.2638969421387,0.75,0,0,2023_05_11_03 -
1,26,5156666666.66667,-5.10541343688965,-39.2906646728516,0.75,0,0,2023_05_11_03 -
1,26,5195000000,-10.6658620834351,-42.160587310791,0.75,0,0,2023_05_11_03 -
1,26,5233333333.33333,-33.7886734008789,-42.082763671875,0.75,0,0,2023_05_11_03 -
1,26,5271666666.66667,-8.87387847900391,-40.9647979736328,0.75,0,0,2023_05_11_03 -
1,26,5310000000,-3.89356660842896,-40.716983795166,0.75,0,0,2023_05_11_03 -
1,26,5348333333.33333,-5.68547201156616,-42.1070976257324,0.75,0,0,2023_05_11_03 -
1,26,5386666666.66667,-11.7539596557617,-41.5467796325684,0.75,0,0,2023_05_11_03 -
1,26,5425000000,-19.0348453521729,-39.7557525634766,0.75,0,0,2023_05_11_03 -
1,26,5463333333.33333,-5.65183782577515,-38.438175201416,0.75,0,0,2023_05_11_03 -
1,26,5501666666.66667,-4.94979381561279,-37.5175666809082,0.75,0,0,2023_05_11_03 -
1,26,5540000000,-8.1024341583252,-37.7723159790039,0.75,0,0,2023_05_11_03 -
1,26,5578333333.33333,-16.9155464172363,-36.5703887939453,0.75,0,0,2023_05_11_03 -
1,26,5616666666.66667,-14.729700088501,-35.0325775146484,0.75,0,0,2023_05_11_03 -
1,26,5655000000,-7.95483636856079,-35.9593887329102,0.75,0,0,2023_05_11_03 -
1,26,5693333333.33333,-5.86196422576904,-38.7781791687012,0.75,0,0,2023_05_11_03 -
1,26,5731666666.66667,-7.26385545730591,-38.8604354858398,0.75,0,0,2023_05_11_03 -
1,26,5770000000,-15.6222400665283,-36.726734161377,0.75,0,0,2023_05_11_03 -
1,26,5808333333.33333,-8.78937244415283,-37.9091377258301,0.75,0,0,2023_05_11_03 -
1,26,5846666666.66667,-4.56892776489258,-39.8990783691406,0.75,0,0,2023_05_11_03 -
1,26,5885000000,-5.4383692741394,-39.5318298339844,0.75,0,0,2023_05_11_03 -
1,26,5923333333.33333,-10.7718410491943,-38.4957542419434,0.75,0,0,2023_05_11_03 -
1,26,5961666666.66667,-11.7934255599976,-38.7639083862305,0.75,0,0,2023_05_11_03 -
1,26,6000000000,-6.29297161102295,-38.2282257080078,0.75,0,0,2023_05_11_03 -
1,27,1400000000,-10.1585283279419,-43.7651023864746,0.78,0,0,2023_05_11_03 -
1,27,1438333333.33333,-2.20933651924133,-43.1908531188965,0.78,0,0,2023_05_11_03 -
1,27,1476666666.66667,-1.84964406490326,-42.7115020751953,0.78,0,0,2023_05_11_03 -
1,27,1515000000,-2.51043796539307,-40.2961845397949,0.78,0,0,2023_05_11_03 -
1,27,1553333333.33333,-4.3731484413147,-38.5190963745117,0.78,0,0,2023_05_11_03 -
1,27,1591666666.66667,-10.9280424118042,-40.6158599853516,0.78,0,0,2023_05_11_03 -
1,27,1630000000,-2.90075159072876,-53.5543212890625,0.78,0,0,2023_05_11_03 -
1,27,1668333333.33333,-2.20534086227417,-45.7416839599609,0.78,0,0,2023_05_11_03 -
1,27,1706666666.66667,-2.39841985702515,-41.646785736084,0.78,0,0,2023_05_11_03 -
1,27,1745000000,-2.3207528591156,-39.792106628418,0.78,0,0,2023_05_11_03 -
1,27,1783333333.33333,-2.33626770973206,-36.1966361999512,0.78,0,0,2023_05_11_03 -
1,27,1821666666.66667,-3.68243312835693,-33.417724609375,0.78,0,0,2023_05_11_03 -
1,27,1860000000,-8.42831325531006,-30.7995567321777,0.78,0,0,2023_05_11_03 -
1,27,1898333333.33333,-6.26155948638916,-31.7155780792236,0.78,0,0,2023_05_11_03 -
1,27,1936666666.66667,-3.9946129322052,-36.6366996765137,0.78,0,0,2023_05_11_03 -
1,27,1975000000,-2.53231310844421,-42.5807876586914,0.78,0,0,2023_05_11_03 -
1,27,2013333333.33333,-2.20959806442261,-49.6996917724609,0.78,0,0,2023_05_11_03 -
1,27,2051666666.66667,-2.53950572013855,-55.7916259765625,0.78,0,0,2023_05_11_03 -
1,27,2090000000,-2.70555138587952,-50.7304000854492,0.78,0,0,2023_05_11_03 -
1,27,2128333333.33333,-2.33812046051025,-45.5069618225098,0.78,0,0,2023_05_11_03 -
1,27,2166666666.66667,-2.33469986915588,-41.9799766540527,0.78,0,0,2023_05_11_03 -
1,27,2205000000,-3.35558605194092,-39.4669570922852,0.78,0,0,2023_05_11_03 -
1,27,2243333333.33333,-4.88598585128784,-37.1602401733398,0.78,0,0,2023_05_11_03 -
1,27,2281666666.66667,-6.4528226852417,-35.1686706542969,0.78,0,0,2023_05_11_03 -
1,27,2320000000,-9.65432071685791,-35.8129463195801,0.78,0,0,2023_05_11_03 -
1,27,2358333333.33333,-6.48660755157471,-40.583179473877,0.78,0,0,2023_05_11_03 -
1,27,2396666666.66667,-5.91773223876953,-43.8289833068848,0.78,0,0,2023_05_11_03 -
1,27,2435000000,-4.36691617965698,-44.0449676513672,0.78,0,0,2023_05_11_03 -
1,27,2473333333.33333,-3.03694844245911,-42.5997581481934,0.78,0,0,2023_05_11_03 -
1,27,2511666666.66667,-3.46063876152039,-39.3855514526367,0.78,0,0,2023_05_11_03 -
1,27,2550000000,-5.32175970077515,-36.2315711975098,0.78,0,0,2023_05_11_03 -
1,27,2588333333.33333,-4.43840265274048,-35.5542144775391,0.78,0,0,2023_05_11_03 -
1,27,2626666666.66667,-3.58223628997803,-34.9299659729004,0.78,0,0,2023_05_11_03 -
1,27,2665000000,-5.26704883575439,-33.2400016784668,0.78,0,0,2023_05_11_03 -
1,27,2703333333.33333,-6.91580629348755,-32.4194068908691,0.78,0,0,2023_05_11_03 -
1,27,2741666666.66667,-4.85298156738281,-33.1910858154297,0.78,0,0,2023_05_11_03 -
1,27,2780000000,-4.76092624664307,-32.5158233642578,0.78,0,0,2023_05_11_03 -
1,27,2818333333.33333,-7.3295316696167,-30.9877967834473,0.78,0,0,2023_05_11_03 -
1,27,2856666666.66667,-6.4265604019165,-31.1708507537842,0.78,0,0,2023_05_11_03 -
1,27,2895000000,-4.23825979232788,-32.1348571777344,0.78,0,0,2023_05_11_03 -
1,27,2933333333.33333,-4.69053173065186,-31.8849449157715,0.78,0,0,2023_05_11_03 -
1,27,2971666666.66667,-7.27079963684082,-31.8298664093018,0.78,0,0,2023_05_11_03 -
1,27,3010000000,-5.69747066497803,-32.5362701416016,0.78,0,0,2023_05_11_03 -
1,27,3048333333.33333,-3.70247864723206,-33.2223815917969,0.78,0,0,2023_05_11_03 -
1,27,3086666666.66667,-4.0914454460144,-32.5509300231934,0.78,0,0,2023_05_11_03 -
1,27,3125000000,-6.45323085784912,-31.4129199981689,0.78,0,0,2023_05_11_03 -
1,27,3163333333.33333,-5.4517035484314,-32.2326240539551,0.78,0,0,2023_05_11_03 -
1,27,3201666666.66667,-3.61203145980835,-33.3786201477051,0.78,0,0,2023_05_11_03 -
1,27,3240000000,-4.03850412368774,-32.9064865112305,0.78,0,0,2023_05_11_03 -
1,27,3278333333.33333,-6.75738716125488,-32.474437713623,0.78,0,0,2023_05_11_03 -
1,27,3316666666.66667,-6.90997505187988,-33.0580253601074,0.78,0,0,2023_05_11_03 -
1,27,3355000000,-4.91357564926147,-33.1719551086426,0.78,0,0,2023_05_11_03 -
1,27,3393333333.33333,-5.39309406280518,-32.9377708435059,0.78,0,0,2023_05_11_03 -
1,27,3431666666.66667,-8.97043228149414,-33.022647857666,0.78,0,0,2023_05_11_03 -
1,27,3470000000,-12.0291624069214,-33.5678901672363,0.78,0,0,2023_05_11_03 -
1,27,3508333333.33333,-8.47500801086426,-33.9894065856934,0.78,0,0,2023_05_11_03 -
1,27,3546666666.66667,-7.05047130584717,-35.0637321472168,0.78,0,0,2023_05_11_03 -
