run,id,freq,s11,s12,x,y,z,note
1,60,8825000000,-8.01366519927979,-48.4028396606445,1.77,0,0,2023_05_11_05 -reverse
1,60,8937500000,-4.39338397979736,-45.7808418273926,1.77,0,0,2023_05_11_05 -reverse
1,60,9050000000,-3.60337328910828,-43.664379119873,1.77,0,0,2023_05_11_05 -reverse
1,60,9162500000,-9.20414447784424,-36.4168663024902,1.77,0,0,2023_05_11_05 -reverse
1,60,9275000000,-5.16958475112915,-38.7721099853516,1.77,0,0,2023_05_11_05 -reverse
1,60,9387500000,-3.96526837348938,-43.9734764099121,1.77,0,0,2023_05_11_05 -reverse
1,60,9500000000,-7.79188585281372,-42.5204391479492,1.77,0,0,2023_05_11_05 -reverse
1,60,9612500000,-5.96340370178223,-40.1171226501465,1.77,0,0,2023_05_11_05 -reverse
1,60,9725000000,-5.19117879867554,-43.116641998291,1.77,0,0,2023_05_11_05 -reverse
1,60,9837500000,-6.85318088531494,-44.2047004699707,1.77,0,0,2023_05_11_05 -reverse
1,60,9950000000,-6.6831693649292,-42.5899887084961,1.77,0,0,2023_05_11_05 -reverse
1,60,10062500000,-6.01081943511963,-44.8656387329102,1.77,0,0,2023_05_11_05 -reverse
1,60,10175000000,-5.96329879760742,-44.2977676391602,1.77,0,0,2023_05_11_05 -reverse
1,60,10287500000,-9.41595935821533,-47.0241432189941,1.77,0,0,2023_05_11_05 -reverse
1,60,10400000000,-4.05385112762451,-52.4539604187012,1.77,0,0,2023_05_11_05 -reverse
1,60,10512500000,-4.50364875793457,-50.8125,1.77,0,0,2023_05_11_05 -reverse
1,60,10625000000,-8.55481433868408,-48.8854713439941,1.77,0,0,2023_05_11_05 -reverse
1,60,10737500000,-3.49522089958191,-44.8169860839844,1.77,0,0,2023_05_11_05 -reverse
1,60,10850000000,-4.88968849182129,-42.8051261901855,1.77,0,0,2023_05_11_05 -reverse
1,60,10962500000,-8.53962230682373,-43.816478729248,1.77,0,0,2023_05_11_05 -reverse
1,60,11075000000,-3.88319230079651,-53.3918037414551,1.77,0,0,2023_05_11_05 -reverse
1,60,11187500000,-5.57354593276978,-54.7004165649414,1.77,0,0,2023_05_11_05 -reverse
1,60,11300000000,-7.24252510070801,-58.5957183837891,1.77,0,0,2023_05_11_05 -reverse
1,60,11412500000,-4.50084590911865,-55.843563079834,1.77,0,0,2023_05_11_05 -reverse
1,60,11525000000,-6.20575761795044,-52.3544998168945,1.77,0,0,2023_05_11_05 -reverse
1,60,11637500000,-6.13036346435547,-51.3687705993652,1.77,0,0,2023_05_11_05 -reverse
1,60,11750000000,-6.13075160980225,-49.4687118530273,1.77,0,0,2023_05_11_05 -reverse
1,60,11862500000,-7.70932102203369,-43.0068359375,1.77,0,0,2023_05_11_05 -reverse
1,60,11975000000,-5.80213403701782,-42.594612121582,1.77,0,0,2023_05_11_05 -reverse
1,60,12087500000,-7.59332990646362,-45.5467185974121,1.77,0,0,2023_05_11_05 -reverse
1,60,12200000000,-7.86935043334961,-45.4768142700195,1.77,0,0,2023_05_11_05 -reverse
1,60,12312500000,-5.23477554321289,-49.2127876281738,1.77,0,0,2023_05_11_05 -reverse
1,60,12425000000,-7.30119371414185,-62.857551574707,1.77,0,0,2023_05_11_05 -reverse
1,60,12537500000,-7.81434440612793,-52.5345344543457,1.77,0,0,2023_05_11_05 -reverse
1,60,12650000000,-5.07427597045898,-65.4489288330078,1.77,0,0,2023_05_11_05 -reverse
1,60,12762500000,-7.54883337020874,-46.9150428771973,1.77,0,0,2023_05_11_05 -reverse
1,60,12875000000,-7.66132020950317,-44.8845558166504,1.77,0,0,2023_05_11_05 -reverse
1,60,12987500000,-5.23855876922607,-51.9731140136719,1.77,0,0,2023_05_11_05 -reverse
1,60,13100000000,-7.10958909988403,-50.5748901367188,1.77,0,0,2023_05_11_05 -reverse
1,60,13212500000,-7.00460815429688,-54.291316986084,1.77,0,0,2023_05_11_05 -reverse
1,60,13325000000,-6.89613342285156,-57.1979446411133,1.77,0,0,2023_05_11_05 -reverse
1,60,13437500000,-6.93469142913818,-52.7374572753906,1.77,0,0,2023_05_11_05 -reverse
1,60,13550000000,-4.41022491455078,-52.9931716918945,1.77,0,0,2023_05_11_05 -reverse
1,60,13662500000,-8.04192161560059,-51.8999671936035,1.77,0,0,2023_05_11_05 -reverse
1,60,13775000000,-7.70000696182251,-50.6918678283691,1.77,0,0,2023_05_11_05 -reverse
1,60,13887500000,-3.29924774169922,-48.1090927124023,1.77,0,0,2023_05_11_05 -reverse
1,60,14000000000,-7.2998423576355,-44.1385307312012,1.77,0,0,2023_05_11_05 -reverse
1,61,500000000,-1.27602958679199,-77.4670867919922,1.8,0,0,2023_05_11_05 -reverse
1,61,612500000,-2.49581623077393,-41.8212280273438,1.8,0,0,2023_05_11_05 -reverse
1,61,725000000,-2.82257390022278,-37.592586517334,1.8,0,0,2023_05_11_05 -reverse
1,61,837500000,-8.52631855010986,-34.781867980957,1.8,0,0,2023_05_11_05 -reverse
1,61,950000000,-2.63317108154297,-45.477237701416,1.8,0,0,2023_05_11_05 -reverse
1,61,1062500000,-4.60365009307861,-32.0137557983398,1.8,0,0,2023_05_11_05 -reverse
1,61,1175000000,-3.83221125602722,-32.5133399963379,1.8,0,0,2023_05_11_05 -reverse
1,61,1287500000,-3.07681632041931,-37.3449668884277,1.8,0,0,2023_05_11_05 -reverse
1,61,1400000000,-2.92742156982422,-38.9415283203125,1.8,0,0,2023_05_11_05 -reverse
1,61,1512500000,-1.95775270462036,-42.0266151428223,1.8,0,0,2023_05_11_05 -reverse
1,61,1625000000,-2.01629090309143,-42.1517143249512,1.8,0,0,2023_05_11_05 -reverse
1,61,1737500000,-2.161869764328,-43.8752593994141,1.8,0,0,2023_05_11_05 -reverse
1,61,1850000000,-2.45166492462158,-45.1661720275879,1.8,0,0,2023_05_11_05 -reverse
1,61,1962500000,-2.08978414535522,-44.5999946594238,1.8,0,0,2023_05_11_05 -reverse
1,61,2075000000,-2.41743159294128,-46.541072845459,1.8,0,0,2023_05_11_05 -reverse
1,61,2187500000,-2.4672954082489,-50.3799858093262,1.8,0,0,2023_05_11_05 -reverse
1,61,2300000000,-8.31820964813232,-38.8673133850098,1.8,0,0,2023_05_11_05 -reverse
1,61,2412500000,-6.11877250671387,-36.922966003418,1.8,0,0,2023_05_11_05 -reverse
1,61,2525000000,-3.58594512939453,-39.2589912414551,1.8,0,0,2023_05_11_05 -reverse
1,61,2637500000,-3.43019700050354,-39.8722763061523,1.8,0,0,2023_05_11_05 -reverse
1,61,2750000000,-5.23567581176758,-43.6558380126953,1.8,0,0,2023_05_11_05 -reverse
1,61,2862500000,-7.31086015701294,-44.2069854736328,1.8,0,0,2023_05_11_05 -reverse
1,61,2975000000,-7.47173833847046,-46.0712890625,1.8,0,0,2023_05_11_05 -reverse
1,61,3087500000,-5.18935823440552,-39.8599243164063,1.8,0,0,2023_05_11_05 -reverse
1,61,3200000000,-4.00996160507202,-37.9766159057617,1.8,0,0,2023_05_11_05 -reverse
1,61,3312500000,-6.00541591644287,-35.7054328918457,1.8,0,0,2023_05_11_05 -reverse
1,61,3425000000,-13.6256427764893,-33.7590599060059,1.8,0,0,2023_05_11_05 -reverse
1,61,3537500000,-14.3916673660278,-36.7213172912598,1.8,0,0,2023_05_11_05 -reverse
1,61,3650000000,-14.2077770233154,-44.4505996704102,1.8,0,0,2023_05_11_05 -reverse
1,61,3762500000,-19.0653285980225,-37.4096527099609,1.8,0,0,2023_05_11_05 -reverse
1,61,3875000000,-19.8053760528564,-35.1130523681641,1.8,0,0,2023_05_11_05 -reverse
1,61,3987500000,-9.08424472808838,-36.5388221740723,1.8,0,0,2023_05_11_05 -reverse
1,61,4100000000,-5.747802734375,-38.5456314086914,1.8,0,0,2023_05_11_05 -reverse
1,61,4212500000,-5.48066711425781,-38.6223335266113,1.8,0,0,2023_05_11_05 -reverse
1,61,4325000000,-7.93383836746216,-41.1512031555176,1.8,0,0,2023_05_11_05 -reverse
1,61,4437500000,-16.4398002624512,-48.3562545776367,1.8,0,0,2023_05_11_05 -reverse
1,61,4550000000,-16.6693687438965,-49.925350189209,1.8,0,0,2023_05_11_05 -reverse
1,61,4662500000,-9.32598876953125,-40.9030303955078,1.8,0,0,2023_05_11_05 -reverse
1,61,4775000000,-9.11123561859131,-38.0072135925293,1.8,0,0,2023_05_11_05 -reverse
1,61,4887500000,-16.8451480865479,-36.6579704284668,1.8,0,0,2023_05_11_05 -reverse
1,61,5000000000,-16.106538772583,-38.4326019287109,1.8,0,0,2023_05_11_05 -reverse
1,61,5112500000,-9.04992771148682,-47.5895385742188,1.8,0,0,2023_05_11_05 -reverse
1,61,5225000000,-6.59169864654541,-53.3791618347168,1.8,0,0,2023_05_11_05 -reverse
1,61,5337500000,-5.18661689758301,-44.6900405883789,1.8,0,0,2023_05_11_05 -reverse
1,61,5450000000,-7.148362159729,-39.5501708984375,1.8,0,0,2023_05_11_05 -reverse
1,61,5562500000,-20.2307052612305,-36.6806983947754,1.8,0,0,2023_05_11_05 -reverse
1,61,5675000000,-12.4308071136475,-38.3574981689453,1.8,0,0,2023_05_11_05 -reverse
1,61,5787500000,-11.0461587905884,-40.4560241699219,1.8,0,0,2023_05_11_05 -reverse
1,61,5900000000,-11.1152067184448,-42.1805763244629,1.8,0,0,2023_05_11_05 -reverse
1,61,6012500000,-12.3066711425781,-38.6005592346191,1.8,0,0,2023_05_11_05 -reverse
1,61,6125000000,-24.3016128540039,-34.1834449768066,1.8,0,0,2023_05_11_05 -reverse
1,61,6237500000,-8.40104961395264,-34.1931915283203,1.8,0,0,2023_05_11_05 -reverse
1,61,6350000000,-6.01718807220459,-34.6570091247559,1.8,0,0,2023_05_11_05 -reverse
1,61,6462500000,-7.60730743408203,-35.566707611084,1.8,0,0,2023_05_11_05 -reverse
1,61,6575000000,-12.3936414718628,-37.170482635498,1.8,0,0,2023_05_11_05 -reverse
1,61,6687500000,-13.8120574951172,-37.6848754882813,1.8,0,0,2023_05_11_05 -reverse
1,61,6800000000,-11.4147834777832,-37.1567649841309,1.8,0,0,2023_05_11_05 -reverse
1,61,6912500000,-6.47186851501465,-35.9874610900879,1.8,0,0,2023_05_11_05 -reverse
1,61,7025000000,-5.36661434173584,-38.9246292114258,1.8,0,0,2023_05_11_05 -reverse
1,61,7137500000,-5.34350681304932,-41.4667129516602,1.8,0,0,2023_05_11_05 -reverse
1,61,7250000000,-4.30942535400391,-42.5100898742676,1.8,0,0,2023_05_11_05 -reverse
1,61,7362500000,-4.50704717636108,-44.7269592285156,1.8,0,0,2023_05_11_05 -reverse
1,61,7475000000,-4.90741634368896,-48.9438781738281,1.8,0,0,2023_05_11_05 -reverse
1,61,7587500000,-3.87542033195496,-51.297721862793,1.8,0,0,2023_05_11_05 -reverse
1,61,7700000000,-4.47108840942383,-52.9373550415039,1.8,0,0,2023_05_11_05 -reverse
1,61,7812500000,-5.29707479476929,-54.3233528137207,1.8,0,0,2023_05_11_05 -reverse
1,61,7925000000,-3.77665662765503,-67.6843109130859,1.8,0,0,2023_05_11_05 -reverse
1,61,8037500000,-4.37855052947998,-53.8202362060547,1.8,0,0,2023_05_11_05 -reverse
1,61,8150000000,-5.94431352615356,-50.9616241455078,1.8,0,0,2023_05_11_05 -reverse
1,61,8262500000,-3.89238619804382,-47.4240036010742,1.8,0,0,2023_05_11_05 -reverse
1,61,8375000000,-4.26667594909668,-47.2548446655273,1.8,0,0,2023_05_11_05 -reverse
1,61,8487500000,-6.68658018112183,-49.6448135375977,1.8,0,0,2023_05_11_05 -reverse
1,61,8600000000,-3.85571074485779,-48.710090637207,1.8,0,0,2023_05_11_05 -reverse
1,61,8712500000,-3.99256753921509,-49.7109375,1.8,0,0,2023_05_11_05 -reverse
1,61,8825000000,-8.01880550384521,-48.5567092895508,1.8,0,0,2023_05_11_05 -reverse
1,61,8937500000,-4.41226243972778,-46.9054298400879,1.8,0,0,2023_05_11_05 -reverse
1,61,9050000000,-3.60169839859009,-44.0746688842773,1.8,0,0,2023_05_11_05 -reverse
1,61,9162500000,-9.2225456237793,-36.9670600891113,1.8,0,0,2023_05_11_05 -reverse
1,61,9275000000,-5.15991640090942,-38.7420959472656,1.8,0,0,2023_05_11_05 -reverse
1,61,9387500000,-3.97826910018921,-42.8135986328125,1.8,0,0,2023_05_11_05 -reverse
1,61,9500000000,-7.78258848190308,-42.4065322875977,1.8,0,0,2023_05_11_05 -reverse
1,61,9612500000,-5.95769166946411,-40.0743026733398,1.8,0,0,2023_05_11_05 -reverse
1,61,9725000000,-5.16542053222656,-43.1166648864746,1.8,0,0,2023_05_11_05 -reverse
1,61,9837500000,-6.85079574584961,-43.9343566894531,1.8,0,0,2023_05_11_05 -reverse
1,61,9950000000,-6.66350317001343,-41.8510513305664,1.8,0,0,2023_05_11_05 -reverse
1,61,10062500000,-6.01385164260864,-44.1875343322754,1.8,0,0,2023_05_11_05 -reverse
1,61,10175000000,-5.95350217819214,-42.8748626708984,1.8,0,0,2023_05_11_05 -reverse
1,61,10287500000,-9.42232418060303,-45.0299224853516,1.8,0,0,2023_05_11_05 -reverse
1,61,10400000000,-4.06504344940186,-53.2468109130859,1.8,0,0,2023_05_11_05 -reverse
1,61,10512500000,-4.49118661880493,-50.2301139831543,1.8,0,0,2023_05_11_05 -reverse
1,61,10625000000,-8.54172515869141,-47.7411766052246,1.8,0,0,2023_05_11_05 -reverse
1,61,10737500000,-3.49385547637939,-45.0196075439453,1.8,0,0,2023_05_11_05 -reverse
1,61,10850000000,-4.90643548965454,-42.997371673584,1.8,0,0,2023_05_11_05 -reverse
1,61,10962500000,-8.51156425476074,-44.1842613220215,1.8,0,0,2023_05_11_05 -reverse
1,61,11075000000,-3.87787246704102,-55.2536964416504,1.8,0,0,2023_05_11_05 -reverse
1,61,11187500000,-5.57483911514282,-54.4535179138184,1.8,0,0,2023_05_11_05 -reverse
1,61,11300000000,-7.2279052734375,-57.8014793395996,1.8,0,0,2023_05_11_05 -reverse
1,61,11412500000,-4.49876880645752,-55.3443145751953,1.8,0,0,2023_05_11_05 -reverse
1,61,11525000000,-6.19399833679199,-51.0918846130371,1.8,0,0,2023_05_11_05 -reverse
1,61,11637500000,-6.11807537078857,-50.8239936828613,1.8,0,0,2023_05_11_05 -reverse
1,61,11750000000,-6.13460540771484,-49.6805305480957,1.8,0,0,2023_05_11_05 -reverse
1,61,11862500000,-7.73951387405396,-44.2008666992188,1.8,0,0,2023_05_11_05 -reverse
1,61,11975000000,-5.80502796173096,-43.312183380127,1.8,0,0,2023_05_11_05 -reverse
1,61,12087500000,-7.46763181686401,-45.6301765441895,1.8,0,0,2023_05_11_05 -reverse
1,61,12200000000,-7.91487121582031,-45.9135513305664,1.8,0,0,2023_05_11_05 -reverse
1,61,12312500000,-5.26761817932129,-48.3105354309082,1.8,0,0,2023_05_11_05 -reverse
1,61,12425000000,-7.32627534866333,-62.109317779541,1.8,0,0,2023_05_11_05 -reverse
1,61,12537500000,-7.80386924743652,-52.3451232910156,1.8,0,0,2023_05_11_05 -reverse
1,61,12650000000,-5.06213712692261,-58.1832962036133,1.8,0,0,2023_05_11_05 -reverse
1,61,12762500000,-7.4106822013855,-47.5095825195313,1.8,0,0,2023_05_11_05 -reverse
1,61,12875000000,-7.78488922119141,-45.5356979370117,1.8,0,0,2023_05_11_05 -reverse
1,61,12987500000,-5.25804758071899,-52.3241539001465,1.8,0,0,2023_05_11_05 -reverse
1,61,13100000000,-7.12947130203247,-51.3441848754883,1.8,0,0,2023_05_11_05 -reverse
1,61,13212500000,-6.92064619064331,-55.187671661377,1.8,0,0,2023_05_11_05 -reverse
1,61,13325000000,-6.91236209869385,-63.6458740234375,1.8,0,0,2023_05_11_05 -reverse
1,61,13437500000,-6.96996736526489,-54.679615020752,1.8,0,0,2023_05_11_05 -reverse
1,61,13550000000,-4.40197229385376,-51.408504486084,1.8,0,0,2023_05_11_05 -reverse
1,61,13662500000,-8.04802799224854,-51.2170486450195,1.8,0,0,2023_05_11_05 -reverse
1,61,13775000000,-7.720787525177,-49.7060585021973,1.8,0,0,2023_05_11_05 -reverse
1,61,13887500000,-3.29720044136047,-49.0601043701172,1.8,0,0,2023_05_11_05 -reverse
1,61,14000000000,-7.29635620117188,-45.6770896911621,1.8,0,0,2023_05_11_05 -reverse
1,62,500000000,-1.2703765630722,-61.9518966674805,1.83,0,0,2023_05_11_05 -reverse
1,62,612500000,-2.48362565040588,-41.6679649353027,1.83,0,0,2023_05_11_05 -reverse
1,62,725000000,-2.81245088577271,-37.0701560974121,1.83,0,0,2023_05_11_05 -reverse
1,62,837500000,-8.51333618164063,-34.7563438415527,1.83,0,0,2023_05_11_05 -reverse
1,62,950000000,-2.63523197174072,-45.6420974731445,1.83,0,0,2023_05_11_05 -reverse
1,62,1062500000,-4.62327241897583,-31.7818450927734,1.83,0,0,2023_05_11_05 -reverse
1,62,1175000000,-3.83251142501831,-32.1345825195313,1.83,0,0,2023_05_11_05 -reverse
1,62,1287500000,-3.07400274276733,-37.2418251037598,1.83,0,0,2023_05_11_05 -reverse
1,62,1400000000,-2.92565774917603,-38.6956443786621,1.83,0,0,2023_05_11_05 -reverse
1,62,1512500000,-1.95944178104401,-41.6130790710449,1.83,0,0,2023_05_11_05 -reverse
1,62,1625000000,-2.01125621795654,-41.7508926391602,1.83,0,0,2023_05_11_05 -reverse
1,62,1737500000,-2.16181254386902,-44.0031967163086,1.83,0,0,2023_05_11_05 -reverse
1,62,1850000000,-2.45466780662537,-44.8090782165527,1.83,0,0,2023_05_11_05 -reverse
1,62,1962500000,-2.08297085762024,-45.0387763977051,1.83,0,0,2023_05_11_05 -reverse
1,62,2075000000,-2.4140899181366,-46.7496566772461,1.83,0,0,2023_05_11_05 -reverse
1,62,2187500000,-2.46205711364746,-49.0339508056641,1.83,0,0,2023_05_11_05 -reverse
1,62,2300000000,-8.32670783996582,-39.0333557128906,1.83,0,0,2023_05_11_05 -reverse
1,62,2412500000,-6.11074066162109,-36.742790222168,1.83,0,0,2023_05_11_05 -reverse
1,62,2525000000,-3.60060787200928,-38.6394081115723,1.83,0,0,2023_05_11_05 -reverse
1,62,2637500000,-3.42951059341431,-38.9522857666016,1.83,0,0,2023_05_11_05 -reverse
1,62,2750000000,-5.23344326019287,-43.3046875,1.83,0,0,2023_05_11_05 -reverse
1,62,2862500000,-7.29505968093872,-43.2628173828125,1.83,0,0,2023_05_11_05 -reverse
1,62,2975000000,-7.46130752563477,-48.1547203063965,1.83,0,0,2023_05_11_05 -reverse
1,62,3087500000,-5.19409990310669,-41.4278182983398,1.83,0,0,2023_05_11_05 -reverse
1,62,3200000000,-4.01750802993774,-38.6220932006836,1.83,0,0,2023_05_11_05 -reverse
1,62,3312500000,-6.0204062461853,-36.1039085388184,1.83,0,0,2023_05_11_05 -reverse
1,62,3425000000,-13.6406583786011,-34.1180000305176,1.83,0,0,2023_05_11_05 -reverse
1,62,3537500000,-14.3999729156494,-36.7714080810547,1.83,0,0,2023_05_11_05 -reverse
1,62,3650000000,-14.1925086975098,-44.347110748291,1.83,0,0,2023_05_11_05 -reverse
1,62,3762500000,-19.0258846282959,-37.8010177612305,1.83,0,0,2023_05_11_05 -reverse
1,62,3875000000,-19.798490524292,-35.3015213012695,1.83,0,0,2023_05_11_05 -reverse
1,62,3987500000,-9.07542610168457,-36.6389999389648,1.83,0,0,2023_05_11_05 -reverse
1,62,4100000000,-5.76007604598999,-38.2993431091309,1.83,0,0,2023_05_11_05 -reverse
1,62,4212500000,-5.48562049865723,-38.5620574951172,1.83,0,0,2023_05_11_05 -reverse
1,62,4325000000,-7.92589473724365,-40.2065048217773,1.83,0,0,2023_05_11_05 -reverse
1,62,4437500000,-16.482141494751,-45.3713684082031,1.83,0,0,2023_05_11_05 -reverse
1,62,4550000000,-16.6593246459961,-51.775203704834,1.83,0,0,2023_05_11_05 -reverse
1,62,4662500000,-9.32052230834961,-41.4613342285156,1.83,0,0,2023_05_11_05 -reverse
1,62,4775000000,-9.11951732635498,-38.0765609741211,1.83,0,0,2023_05_11_05 -reverse
1,62,4887500000,-16.903247833252,-36.2517204284668,1.83,0,0,2023_05_11_05 -reverse
1,62,5000000000,-16.0507297515869,-37.5556869506836,1.83,0,0,2023_05_11_05 -reverse
1,62,5112500000,-9.05892276763916,-45.982780456543,1.83,0,0,2023_05_11_05 -reverse
1,62,5225000000,-6.60510921478271,-57.9033851623535,1.83,0,0,2023_05_11_05 -reverse
1,62,5337500000,-5.17890930175781,-45.9635238647461,1.83,0,0,2023_05_11_05 -reverse
1,62,5450000000,-7.12870931625366,-39.6023178100586,1.83,0,0,2023_05_11_05 -reverse
1,62,5562500000,-20.3109741210938,-36.8309059143066,1.83,0,0,2023_05_11_05 -reverse
1,62,5675000000,-12.4058837890625,-37.9553756713867,1.83,0,0,2023_05_11_05 -reverse
1,62,5787500000,-11.0359306335449,-39.7332420349121,1.83,0,0,2023_05_11_05 -reverse
1,62,5900000000,-11.1227502822876,-41.4532470703125,1.83,0,0,2023_05_11_05 -reverse
1,62,6012500000,-12.3065643310547,-38.9070777893066,1.83,0,0,2023_05_11_05 -reverse
1,62,6125000000,-24.4023017883301,-34.1750106811523,1.83,0,0,2023_05_11_05 -reverse
1,62,6237500000,-8.41508483886719,-33.7100563049316,1.83,0,0,2023_05_11_05 -reverse
1,62,6350000000,-6.01770067214966,-33.8698348999023,1.83,0,0,2023_05_11_05 -reverse
1,62,6462500000,-7.59897041320801,-34.5659370422363,1.83,0,0,2023_05_11_05 -reverse
1,62,6575000000,-12.3864450454712,-35.8883628845215,1.83,0,0,2023_05_11_05 -reverse
1,62,6687500000,-13.788480758667,-36.7660217285156,1.83,0,0,2023_05_11_05 -reverse
1,62,6800000000,-11.4385929107666,-36.36962890625,1.83,0,0,2023_05_11_05 -reverse
1,62,6912500000,-6.48116254806519,-35.2339630126953,1.83,0,0,2023_05_11_05 -reverse
1,62,7025000000,-5.37621927261353,-38.2507591247559,1.83,0,0,2023_05_11_05 -reverse
1,62,7137500000,-5.34560346603394,-40.97900390625,1.83,0,0,2023_05_11_05 -reverse
1,62,7250000000,-4.30912256240845,-41.0702133178711,1.83,0,0,2023_05_11_05 -reverse
1,62,7362500000,-4.49856042861938,-44.0934295654297,1.83,0,0,2023_05_11_05 -reverse
1,62,7475000000,-4.90467357635498,-47.7623138427734,1.83,0,0,2023_05_11_05 -reverse
1,62,7587500000,-3.86334872245789,-49.1619682312012,1.83,0,0,2023_05_11_05 -reverse
1,62,7700000000,-4.46461296081543,-51.7235946655273,1.83,0,0,2023_05_11_05 -reverse
1,62,7812500000,-5.29591655731201,-51.6270713806152,1.83,0,0,2023_05_11_05 -reverse
1,62,7925000000,-3.78523468971252,-67.0576934814453,1.83,0,0,2023_05_11_05 -reverse
1,62,8037500000,-4.36733961105347,-53.2825355529785,1.83,0,0,2023_05_11_05 -reverse
1,62,8150000000,-5.97318553924561,-51.1317596435547,1.83,0,0,2023_05_11_05 -reverse
1,62,8262500000,-3.89577913284302,-49.6390228271484,1.83,0,0,2023_05_11_05 -reverse
1,62,8375000000,-4.27380514144897,-48.6267280578613,1.83,0,0,2023_05_11_05 -reverse
1,62,8487500000,-6.70125102996826,-50.1631240844727,1.83,0,0,2023_05_11_05 -reverse
1,62,8600000000,-3.85456681251526,-51.6585922241211,1.83,0,0,2023_05_11_05 -reverse
1,62,8712500000,-3.98787617683411,-49.1457099914551,1.83,0,0,2023_05_11_05 -reverse
1,62,8825000000,-8.02091979980469,-48.089469909668,1.83,0,0,2023_05_11_05 -reverse
1,62,8937500000,-4.38839435577393,-46.1958198547363,1.83,0,0,2023_05_11_05 -reverse
1,62,9050000000,-3.61217784881592,-44.0783843994141,1.83,0,0,2023_05_11_05 -reverse
1,62,9162500000,-9.20495796203613,-37.252685546875,1.83,0,0,2023_05_11_05 -reverse
1,62,9275000000,-5.17385053634644,-38.6953659057617,1.83,0,0,2023_05_11_05 -reverse
1,62,9387500000,-3.9807345867157,-42.4413261413574,1.83,0,0,2023_05_11_05 -reverse
1,62,9500000000,-7.77765464782715,-41.8775634765625,1.83,0,0,2023_05_11_05 -reverse
1,62,9612500000,-5.96005010604858,-40.600902557373,1.83,0,0,2023_05_11_05 -reverse
1,62,9725000000,-5.17795610427856,-42.7984466552734,1.83,0,0,2023_05_11_05 -reverse
1,62,9837500000,-6.8566632270813,-42.7792549133301,1.83,0,0,2023_05_11_05 -reverse
