run,id,freq,s11,s12,x,y,z,note
1,17,4666666666.66667,-11.2985696792603,-37.1298065185547,0.48,0,0,2023_05_11_02 -
1,17,4708333333.33333,-9.98704814910889,-37.4654197692871,0.48,0,0,2023_05_11_02 -
1,17,4750000000,-6.97624778747559,-37.1774749755859,0.48,0,0,2023_05_11_02 -
1,17,4791666666.66667,-7.09797811508179,-36.5466423034668,0.48,0,0,2023_05_11_02 -
1,17,4833333333.33333,-12.6618461608887,-36.839168548584,0.48,0,0,2023_05_11_02 -
1,17,4875000000,-14.0725555419922,-37.6933670043945,0.48,0,0,2023_05_11_02 -
1,17,4916666666.66667,-9.77114868164063,-37.7173767089844,0.48,0,0,2023_05_11_02 -
1,17,4958333333.33333,-8.66652011871338,-36.1107444763184,0.48,0,0,2023_05_11_02 -
1,17,5000000000,-10.6633815765381,-35.1884422302246,0.48,0,0,2023_05_11_02 -
1,17,5041666666.66667,-24.2549858093262,-37.935115814209,0.48,0,0,2023_05_11_02 -
1,17,5083333333.33333,-12.1186790466309,-40.0008735656738,0.48,0,0,2023_05_11_02 -
1,17,5125000000,-5.88328266143799,-39.1568603515625,0.48,0,0,2023_05_11_02 -
1,17,5166666666.66667,-5.82692098617554,-40.2206916809082,0.48,0,0,2023_05_11_02 -
1,17,5208333333.33333,-14.5126295089722,-42.9100456237793,0.48,0,0,2023_05_11_02 -
1,17,5250000000,-16.3209171295166,-41.1314315795898,0.48,0,0,2023_05_11_02 -
1,17,5291666666.66667,-5.32541799545288,-39.3071212768555,0.48,0,0,2023_05_11_02 -
1,17,5333333333.33333,-4.41635417938232,-40.7094612121582,0.48,0,0,2023_05_11_02 -
1,17,5375000000,-9.09160327911377,-40.6080055236816,0.48,0,0,2023_05_11_02 -
1,17,5416666666.66667,-36.9135780334473,-39.4840621948242,0.48,0,0,2023_05_11_02 -
1,17,5458333333.33333,-6.31327438354492,-37.973316192627,0.48,0,0,2023_05_11_02 -
1,17,5500000000,-4.88650846481323,-37.8262214660645,0.48,0,0,2023_05_11_02 -
1,17,5541666666.66667,-8.30997276306152,-37.5009307861328,0.48,0,0,2023_05_11_02 -
1,17,5583333333.33333,-18.8860397338867,-37.2237091064453,0.48,0,0,2023_05_11_02 -
1,17,5625000000,-12.6372022628784,-35.9915161132813,0.48,0,0,2023_05_11_02 -
1,17,5666666666.66667,-6.95634078979492,-38.4299926757813,0.48,0,0,2023_05_11_02 -
1,17,5708333333.33333,-6.013596534729,-40.8678855895996,0.48,0,0,2023_05_11_02 -
1,17,5750000000,-9.69956016540527,-39.2322235107422,0.48,0,0,2023_05_11_02 -
1,17,5791666666.66667,-14.9976434707642,-37.9637794494629,0.48,0,0,2023_05_11_02 -
1,17,5833333333.33333,-5.19856214523315,-40.6347007751465,0.48,0,0,2023_05_11_02 -
1,17,5875000000,-4.92346286773682,-40.3525161743164,0.48,0,0,2023_05_11_02 -
1,17,5916666666.66667,-9.34226417541504,-38.6839447021484,0.48,0,0,2023_05_11_02 -
1,17,5958333333.33333,-12.8129262924194,-38.2558135986328,0.48,0,0,2023_05_11_02 -
1,17,6000000000,-6.33244514465332,-38.130443572998,0.48,0,0,2023_05_11_02 -
1,18,1000000000,-1.14702546596527,-52.4619369506836,0.51,0,0,2023_05_11_02 -
1,18,1041666666.66667,-1.47674536705017,-52.9417572021484,0.51,0,0,2023_05_11_02 -
1,18,1083333333.33333,-1.5263546705246,-51.8311347961426,0.51,0,0,2023_05_11_02 -
1,18,1125000000,-1.2751624584198,-50.1427154541016,0.51,0,0,2023_05_11_02 -
1,18,1166666666.66667,-1.3545378446579,-46.8022727966309,0.51,0,0,2023_05_11_02 -
1,18,1208333333.33333,-1.74331283569336,-45.7307434082031,0.51,0,0,2023_05_11_02 -
1,18,1250000000,-1.75853085517883,-43.7601547241211,0.51,0,0,2023_05_11_02 -
1,18,1291666666.66667,-3.16861462593079,-46.4635543823242,0.51,0,0,2023_05_11_02 -
1,18,1333333333.33333,-1.99036049842834,-41.2833442687988,0.51,0,0,2023_05_11_02 -
1,18,1375000000,-4.90521097183228,-35.9320983886719,0.51,0,0,2023_05_11_02 -
1,18,1416666666.66667,-3.63708519935608,-45.1736640930176,0.51,0,0,2023_05_11_02 -
1,18,1458333333.33333,-1.85106980800629,-48.1131629943848,0.51,0,0,2023_05_11_02 -
1,18,1500000000,-2.16947865486145,-40.584228515625,0.51,0,0,2023_05_11_02 -
1,18,1541666666.66667,-3.52350854873657,-34.8662300109863,0.51,0,0,2023_05_11_02 -
1,18,1583333333.33333,-12.9423208236694,-31.1993522644043,0.51,0,0,2023_05_11_02 -
1,18,1625000000,-3.19241118431091,-38.6004981994629,0.51,0,0,2023_05_11_02 -
1,18,1666666666.66667,-2.19520926475525,-48.6709861755371,0.51,0,0,2023_05_11_02 -
1,18,1708333333.33333,-2.40991520881653,-51.0995979309082,0.51,0,0,2023_05_11_02 -
1,18,1750000000,-2.29451274871826,-43.3914184570313,0.51,0,0,2023_05_11_02 -
1,18,1791666666.66667,-2.45748710632324,-37.3085479736328,0.51,0,0,2023_05_11_02 -
1,18,1833333333.33333,-4.75972175598145,-32.4164848327637,0.51,0,0,2023_05_11_02 -
1,18,1875000000,-8.33957958221436,-29.7928886413574,0.51,0,0,2023_05_11_02 -
1,18,1916666666.66667,-5.13745307922363,-31.52783203125,0.51,0,0,2023_05_11_02 -
1,18,1958333333.33333,-3.00087571144104,-36.3333625793457,0.51,0,0,2023_05_11_02 -
1,18,2000000000,-2.22051978111267,-40.1415481567383,0.51,0,0,2023_05_11_02 -
1,18,2041666666.66667,-2.41698837280273,-42.42822265625,0.51,0,0,2023_05_11_02 -
1,18,2083333333.33333,-2.72845196723938,-48.4043769836426,0.51,0,0,2023_05_11_02 -
1,18,2125000000,-2.35459685325623,-54.7647857666016,0.51,0,0,2023_05_11_02 -
1,18,2166666666.66667,-2.31990385055542,-50.1258392333984,0.51,0,0,2023_05_11_02 -
1,18,2208333333.33333,-3.47146582603455,-44.7851943969727,0.51,0,0,2023_05_11_02 -
1,18,2250000000,-5.02096080780029,-40.386474609375,0.51,0,0,2023_05_11_02 -
1,18,2291666666.66667,-7.32950353622437,-37.3462104797363,0.51,0,0,2023_05_11_02 -
1,18,2333333333.33333,-8.70282649993896,-38.4109992980957,0.51,0,0,2023_05_11_02 -
1,18,2375000000,-6.00709676742554,-42.4038581848145,0.51,0,0,2023_05_11_02 -
1,18,2416666666.66667,-5.34455823898315,-45.5786628723145,0.51,0,0,2023_05_11_02 -
1,18,2458333333.33333,-3.36077427864075,-48.7542877197266,0.51,0,0,2023_05_11_02 -
1,18,2500000000,-3.11211967468262,-45.8058204650879,0.51,0,0,2023_05_11_02 -
1,18,2541666666.66667,-5.0283522605896,-39.5629577636719,0.51,0,0,2023_05_11_02 -
1,18,2583333333.33333,-4.68079710006714,-38.1608772277832,0.51,0,0,2023_05_11_02 -
1,18,2625000000,-3.60169363021851,-37.1166381835938,0.51,0,0,2023_05_11_02 -
1,18,2666666666.66667,-5.41129970550537,-34.6814384460449,0.51,0,0,2023_05_11_02 -
1,18,2708333333.33333,-6.68579864501953,-34.211483001709,0.51,0,0,2023_05_11_02 -
1,18,2750000000,-4.58770418167114,-34.8369750976563,0.51,0,0,2023_05_11_02 -
1,18,2791666666.66667,-5.32201480865479,-33.3887939453125,0.51,0,0,2023_05_11_02 -
1,18,2833333333.33333,-7.8265380859375,-32.2406883239746,0.51,0,0,2023_05_11_02 -
1,18,2875000000,-5.08597755432129,-33.0255661010742,0.51,0,0,2023_05_11_02 -
1,18,2916666666.66667,-4.13953590393066,-33.230712890625,0.51,0,0,2023_05_11_02 -
1,18,2958333333.33333,-6.42228984832764,-32.9310646057129,0.51,0,0,2023_05_11_02 -
1,18,3000000000,-6.50387191772461,-33.6077270507813,0.51,0,0,2023_05_11_02 -
1,18,3041666666.66667,-3.87715888023376,-34.5117950439453,0.51,0,0,2023_05_11_02 -
1,18,3083333333.33333,-3.95021557807922,-33.7761383056641,0.51,0,0,2023_05_11_02 -
1,18,3125000000,-6.4320330619812,-32.8309669494629,0.51,0,0,2023_05_11_02 -
1,18,3166666666.66667,-5.22087526321411,-33.8641128540039,0.51,0,0,2023_05_11_02 -
1,18,3208333333.33333,-3.49915218353271,-34.7522811889648,0.51,0,0,2023_05_11_02 -
1,18,3250000000,-4.53601169586182,-34.1346702575684,0.51,0,0,2023_05_11_02 -
1,18,3291666666.66667,-7.54734659194946,-33.9393348693848,0.51,0,0,2023_05_11_02 -
1,18,3333333333.33333,-5.77722597122192,-34.7257614135742,0.51,0,0,2023_05_11_02 -
1,18,3375000000,-4.78011608123779,-34.3364524841309,0.51,0,0,2023_05_11_02 -
1,18,3416666666.66667,-7.12848663330078,-34.2067375183105,0.51,0,0,2023_05_11_02 -
1,18,3458333333.33333,-12.044810295105,-34.8463592529297,0.51,0,0,2023_05_11_02 -
1,18,3500000000,-9.0980224609375,-35.5860633850098,0.51,0,0,2023_05_11_02 -
1,18,3541666666.66667,-7.07050037384033,-35.9139518737793,0.51,0,0,2023_05_11_02 -
1,18,3583333333.33333,-8.25609588623047,-36.0915641784668,0.51,0,0,2023_05_11_02 -
1,18,3625000000,-12.7620878219604,-35.4386863708496,0.51,0,0,2023_05_11_02 -
1,18,3666666666.66667,-9.6741418838501,-36.0276832580566,0.51,0,0,2023_05_11_02 -
1,18,3708333333.33333,-7.01704072952271,-37.2172622680664,0.51,0,0,2023_05_11_02 -
1,18,3750000000,-8.21319007873535,-36.7385902404785,0.51,0,0,2023_05_11_02 -
1,18,3791666666.66667,-13.3170137405396,-36.6975631713867,0.51,0,0,2023_05_11_02 -
1,18,3833333333.33333,-12.8472347259521,-36.9068984985352,0.51,0,0,2023_05_11_02 -
1,18,3875000000,-8.09659576416016,-36.5319061279297,0.51,0,0,2023_05_11_02 -
1,18,3916666666.66667,-6.80926084518433,-37.5705337524414,0.51,0,0,2023_05_11_02 -
1,18,3958333333.33333,-8.43919658660889,-37.5789451599121,0.51,0,0,2023_05_11_02 -
1,18,4000000000,-8.64415168762207,-35.8553352355957,0.51,0,0,2023_05_11_02 -
1,18,4041666666.66667,-5.43336820602417,-36.7837219238281,0.51,0,0,2023_05_11_02 -
1,18,4083333333.33333,-4.77617979049683,-37.7873573303223,0.51,0,0,2023_05_11_02 -
1,18,4125000000,-6.31338930130005,-37.6004028320313,0.51,0,0,2023_05_11_02 -
1,18,4166666666.66667,-6.83585262298584,-36.2768707275391,0.51,0,0,2023_05_11_02 -
1,18,4208333333.33333,-5.03193283081055,-36.1702537536621,0.51,0,0,2023_05_11_02 -
1,18,4250000000,-4.99813985824585,-36.2150192260742,0.51,0,0,2023_05_11_02 -
1,18,4291666666.66667,-7.1853346824646,-35.5361213684082,0.51,0,0,2023_05_11_02 -
1,18,4333333333.33333,-8.42224311828613,-35.8284721374512,0.51,0,0,2023_05_11_02 -
1,18,4375000000,-7.02096033096313,-36.0514907836914,0.51,0,0,2023_05_11_02 -
1,18,4416666666.66667,-7.76730489730835,-35.8818588256836,0.51,0,0,2023_05_11_02 -
1,18,4458333333.33333,-11.9915409088135,-34.6283340454102,0.51,0,0,2023_05_11_02 -
1,18,4500000000,-16.725622177124,-35.2842025756836,0.51,0,0,2023_05_11_02 -
1,18,4541666666.66667,-11.4757347106934,-37.3365287780762,0.51,0,0,2023_05_11_02 -
1,18,4583333333.33333,-8.20524311065674,-39.0371856689453,0.51,0,0,2023_05_11_02 -
1,18,4625000000,-8.00974559783936,-37.9662818908691,0.51,0,0,2023_05_11_02 -
1,18,4666666666.66667,-11.2220630645752,-37.0581970214844,0.51,0,0,2023_05_11_02 -
1,18,4708333333.33333,-9.97692966461182,-37.5219421386719,0.51,0,0,2023_05_11_02 -
1,18,4750000000,-6.99810600280762,-37.1901550292969,0.51,0,0,2023_05_11_02 -
1,18,4791666666.66667,-7.10004186630249,-36.7002220153809,0.51,0,0,2023_05_11_02 -
1,18,4833333333.33333,-12.5444889068604,-36.8268280029297,0.51,0,0,2023_05_11_02 -
1,18,4875000000,-14.0477466583252,-37.4538192749023,0.51,0,0,2023_05_11_02 -
1,18,4916666666.66667,-9.81172466278076,-37.8716888427734,0.51,0,0,2023_05_11_02 -
1,18,4958333333.33333,-8.71086502075195,-36.1494102478027,0.51,0,0,2023_05_11_02 -
1,18,5000000000,-10.6850538253784,-35.2411575317383,0.51,0,0,2023_05_11_02 -
1,18,5041666666.66667,-23.634672164917,-37.7850303649902,0.51,0,0,2023_05_11_02 -
1,18,5083333333.33333,-12.0608320236206,-39.8067779541016,0.51,0,0,2023_05_11_02 -
1,18,5125000000,-5.88943910598755,-39.2264060974121,0.51,0,0,2023_05_11_02 -
1,18,5166666666.66667,-5.84970760345459,-40.5425338745117,0.51,0,0,2023_05_11_02 -
1,18,5208333333.33333,-14.7054777145386,-43.2635154724121,0.51,0,0,2023_05_11_02 -
1,18,5250000000,-15.9360914230347,-41.0414428710938,0.51,0,0,2023_05_11_02 -
1,18,5291666666.66667,-5.30242681503296,-39.6328125,0.51,0,0,2023_05_11_02 -
1,18,5333333333.33333,-4.46067476272583,-40.8034782409668,0.51,0,0,2023_05_11_02 -
1,18,5375000000,-9.29016780853271,-40.2833786010742,0.51,0,0,2023_05_11_02 -
1,18,5416666666.66667,-33.2920417785645,-39.6931037902832,0.51,0,0,2023_05_11_02 -
1,18,5458333333.33333,-6.27763271331787,-38.1302871704102,0.51,0,0,2023_05_11_02 -
1,18,5500000000,-4.90637350082397,-37.810848236084,0.51,0,0,2023_05_11_02 -
1,18,5541666666.66667,-8.42127418518066,-38.3328857421875,0.51,0,0,2023_05_11_02 -
1,18,5583333333.33333,-18.982048034668,-37.3387222290039,0.51,0,0,2023_05_11_02 -
1,18,5625000000,-12.5642261505127,-35.9541130065918,0.51,0,0,2023_05_11_02 -
1,18,5666666666.66667,-6.95573139190674,-38.0414352416992,0.51,0,0,2023_05_11_02 -
1,18,5708333333.33333,-6.03650617599487,-40.8828582763672,0.51,0,0,2023_05_11_02 -
1,18,5750000000,-9.77134704589844,-39.2510719299316,0.51,0,0,2023_05_11_02 -
1,18,5791666666.66667,-14.9714965820313,-38.2856979370117,0.51,0,0,2023_05_11_02 -
1,18,5833333333.33333,-5.17967414855957,-40.5174102783203,0.51,0,0,2023_05_11_02 -
1,18,5875000000,-4.93270921707153,-39.9811744689941,0.51,0,0,2023_05_11_02 -
1,18,5916666666.66667,-9.38704395294189,-38.8356246948242,0.51,0,0,2023_05_11_02 -
1,18,5958333333.33333,-12.8227910995483,-38.4691123962402,0.51,0,0,2023_05_11_02 -
1,18,6000000000,-6.3077654838562,-38.3352737426758,0.51,0,0,2023_05_11_02 -
1,19,1000000000,-1.15080666542053,-54.2480964660645,0.54,0,0,2023_05_11_02 -
1,19,1041666666.66667,-1.47198855876923,-52.710994720459,0.54,0,0,2023_05_11_02 -
1,19,1083333333.33333,-1.52222967147827,-50.5808334350586,0.54,0,0,2023_05_11_02 -
1,19,1125000000,-1.28385519981384,-49.9160194396973,0.54,0,0,2023_05_11_02 -
1,19,1166666666.66667,-1.35952007770538,-47.2858810424805,0.54,0,0,2023_05_11_02 -
1,19,1208333333.33333,-1.74430441856384,-45.4208068847656,0.54,0,0,2023_05_11_02 -
1,19,1250000000,-1.76474344730377,-44.0173950195313,0.54,0,0,2023_05_11_02 -
1,19,1291666666.66667,-3.1765661239624,-46.307201385498,0.54,0,0,2023_05_11_02 -
1,19,1333333333.33333,-1.98636758327484,-41.6436080932617,0.54,0,0,2023_05_11_02 -
1,19,1375000000,-4.90567064285278,-36.1751251220703,0.54,0,0,2023_05_11_02 -
1,19,1416666666.66667,-3.63600540161133,-45.808479309082,0.54,0,0,2023_05_11_02 -
1,19,1458333333.33333,-1.84924900531769,-47.3454513549805,0.54,0,0,2023_05_11_02 -
1,19,1500000000,-2.17926168441772,-40.3290214538574,0.54,0,0,2023_05_11_02 -
1,19,1541666666.66667,-3.51426887512207,-35.0367164611816,0.54,0,0,2023_05_11_02 -
1,19,1583333333.33333,-12.9352149963379,-31.3376941680908,0.54,0,0,2023_05_11_02 -
1,19,1625000000,-3.19824743270874,-38.866455078125,0.54,0,0,2023_05_11_02 -
1,19,1666666666.66667,-2.19784879684448,-48.7288589477539,0.54,0,0,2023_05_11_02 -
1,19,1708333333.33333,-2.40107798576355,-50.8449211120605,0.54,0,0,2023_05_11_02 -
1,19,1750000000,-2.29162764549255,-43.1688652038574,0.54,0,0,2023_05_11_02 -
1,19,1791666666.66667,-2.4509437084198,-37.1628227233887,0.54,0,0,2023_05_11_02 -
1,19,1833333333.33333,-4.76024913787842,-32.3757171630859,0.54,0,0,2023_05_11_02 -
1,19,1875000000,-8.33485698699951,-29.6433696746826,0.54,0,0,2023_05_11_02 -
1,19,1916666666.66667,-5.13821411132813,-31.4506874084473,0.54,0,0,2023_05_11_02 -
1,19,1958333333.33333,-2.99115705490112,-36.4475860595703,0.54,0,0,2023_05_11_02 -
1,19,2000000000,-2.21975588798523,-40.4369010925293,0.54,0,0,2023_05_11_02 -
1,19,2041666666.66667,-2.41498327255249,-43.3443374633789,0.54,0,0,2023_05_11_02 -
1,19,2083333333.33333,-2.72303342819214,-48.4940490722656,0.54,0,0,2023_05_11_02 -
1,19,2125000000,-2.35684084892273,-54.3035774230957,0.54,0,0,2023_05_11_02 -
1,19,2166666666.66667,-2.32174396514893,-50.6867065429688,0.54,0,0,2023_05_11_02 -
1,19,2208333333.33333,-3.47544479370117,-44.4353637695313,0.54,0,0,2023_05_11_02 -
1,19,2250000000,-5.02045297622681,-40.3424644470215,0.54,0,0,2023_05_11_02 -
1,19,2291666666.66667,-7.33647346496582,-36.8487854003906,0.54,0,0,2023_05_11_02 -
1,19,2333333333.33333,-8.70153141021729,-38.0993499755859,0.54,0,0,2023_05_11_02 -
1,19,2375000000,-6.01301097869873,-42.3342933654785,0.54,0,0,2023_05_11_02 -
1,19,2416666666.66667,-5.33664178848267,-46.4425811767578,0.54,0,0,2023_05_11_02 -
1,19,2458333333.33333,-3.35762095451355,-49.1570434570313,0.54,0,0,2023_05_11_02 -
1,19,2500000000,-3.11162853240967,-45.1317558288574,0.54,0,0,2023_05_11_02 -
1,19,2541666666.66667,-5.01708793640137,-40.1563453674316,0.54,0,0,2023_05_11_02 -
1,19,2583333333.33333,-4.68584299087524,-38.1239356994629,0.54,0,0,2023_05_11_02 -
1,19,2625000000,-3.59732747077942,-36.8192672729492,0.54,0,0,2023_05_11_02 -
1,19,2666666666.66667,-5.41123533248901,-34.9677505493164,0.54,0,0,2023_05_11_02 -
1,19,2708333333.33333,-6.68289518356323,-34.4230537414551,0.54,0,0,2023_05_11_02 -
1,19,2750000000,-4.59543037414551,-34.9721984863281,0.54,0,0,2023_05_11_02 -
1,19,2791666666.66667,-5.30642175674438,-33.4736404418945,0.54,0,0,2023_05_11_02 -
1,19,2833333333.33333,-7.82649421691895,-32.3443069458008,0.54,0,0,2023_05_11_02 -
1,19,2875000000,-5.07182312011719,-32.9320907592773,0.54,0,0,2023_05_11_02 -
1,19,2916666666.66667,-4.15912914276123,-33.3530006408691,0.54,0,0,2023_05_11_02 -
1,19,2958333333.33333,-6.42650604248047,-32.9554176330566,0.54,0,0,2023_05_11_02 -
1,19,3000000000,-6.49702787399292,-33.5852699279785,0.54,0,0,2023_05_11_02 -
1,19,3041666666.66667,-3.87841606140137,-34.5153503417969,0.54,0,0,2023_05_11_02 -
1,19,3083333333.33333,-3.93854236602783,-33.8052253723145,0.54,0,0,2023_05_11_02 -
1,19,3125000000,-6.44000673294067,-32.7551460266113,0.54,0,0,2023_05_11_02 -
1,19,3166666666.66667,-5.2162971496582,-33.7578125,0.54,0,0,2023_05_11_02 -
1,19,3208333333.33333,-3.50593972206116,-34.8153610229492,0.54,0,0,2023_05_11_02 -
1,19,3250000000,-4.5372576713562,-33.7819976806641,0.54,0,0,2023_05_11_02 -
1,19,3291666666.66667,-7.56135940551758,-33.8904037475586,0.54,0,0,2023_05_11_02 -
1,19,3333333333.33333,-5.78176021575928,-34.5648994445801,0.54,0,0,2023_05_11_02 -
1,19,3375000000,-4.78112411499023,-34.2814521789551,0.54,0,0,2023_05_11_02 -
1,19,3416666666.66667,-7.12838077545166,-34.41162109375,0.54,0,0,2023_05_11_02 -
1,19,3458333333.33333,-12.051495552063,-34.7768287658691,0.54,0,0,2023_05_11_02 -
1,19,3500000000,-9.12257194519043,-35.1808319091797,0.54,0,0,2023_05_11_02 -
1,19,3541666666.66667,-7.0605936050415,-35.8442306518555,0.54,0,0,2023_05_11_02 -
1,19,3583333333.33333,-8.25959777832031,-36.3145561218262,0.54,0,0,2023_05_11_02 -
1,19,3625000000,-12.7854928970337,-35.434986114502,0.54,0,0,2023_05_11_02 -
1,19,3666666666.66667,-9.67177677154541,-36.1300506591797,0.54,0,0,2023_05_11_02 -
1,19,3708333333.33333,-7.02761650085449,-37.1329650878906,0.54,0,0,2023_05_11_02 -
1,19,3750000000,-8.2130298614502,-36.7814331054688,0.54,0,0,2023_05_11_02 -
1,19,3791666666.66667,-13.3334589004517,-36.6880493164063,0.54,0,0,2023_05_11_02 -
1,19,3833333333.33333,-12.8736515045166,-36.9324035644531,0.54,0,0,2023_05_11_02 -
1,19,3875000000,-8.09011840820313,-36.4232368469238,0.54,0,0,2023_05_11_02 -
1,19,3916666666.66667,-6.80571985244751,-37.5359077453613,0.54,0,0,2023_05_11_02 -
1,19,3958333333.33333,-8.43198776245117,-37.6738891601563,0.54,0,0,2023_05_11_02 -
1,19,4000000000,-8.66535568237305,-35.9754600524902,0.54,0,0,2023_05_11_02 -
1,19,4041666666.66667,-5.44039392471313,-36.6072425842285,0.54,0,0,2023_05_11_02 -
1,19,4083333333.33333,-4.77891206741333,-38.2613220214844,0.54,0,0,2023_05_11_02 -
1,19,4125000000,-6.32076501846313,-37.6255493164063,0.54,0,0,2023_05_11_02 -
1,19,4166666666.66667,-6.86714124679565,-36.1288986206055,0.54,0,0,2023_05_11_02 -
1,19,4208333333.33333,-5.044753074646,-36.3190650939941,0.54,0,0,2023_05_11_02 -
1,19,4250000000,-4.99042510986328,-36.1301040649414,0.54,0,0,2023_05_11_02 -
1,19,4291666666.66667,-7.20118570327759,-35.6781768798828,0.54,0,0,2023_05_11_02 -
1,19,4333333333.33333,-8.46695709228516,-35.4713668823242,0.54,0,0,2023_05_11_02 -
1,19,4375000000,-7.02481651306152,-35.8498573303223,0.54,0,0,2023_05_11_02 -
1,19,4416666666.66667,-7.76843643188477,-35.6185913085938,0.54,0,0,2023_05_11_02 -
1,19,4458333333.33333,-11.9741468429565,-34.6179008483887,0.54,0,0,2023_05_11_02 -
1,19,4500000000,-16.8569316864014,-35.0813980102539,0.54,0,0,2023_05_11_02 -
1,19,4541666666.66667,-11.533031463623,-37.3466377258301,0.54,0,0,2023_05_11_02 -
1,19,4583333333.33333,-8.20973205566406,-38.5143089294434,0.54,0,0,2023_05_11_02 -
1,19,4625000000,-7.96913433074951,-38.0146484375,0.54,0,0,2023_05_11_02 -
1,19,4666666666.66667,-11.2837839126587,-37.0284271240234,0.54,0,0,2023_05_11_02 -
1,19,4708333333.33333,-10.0639762878418,-37.7329597473145,0.54,0,0,2023_05_11_02 -
1,19,4750000000,-7.00789308547974,-37.4726715087891,0.54,0,0,2023_05_11_02 -
1,19,4791666666.66667,-7.08826732635498,-36.4102973937988,0.54,0,0,2023_05_11_02 -
1,19,4833333333.33333,-12.605655670166,-36.8237342834473,0.54,0,0,2023_05_11_02 -
1,19,4875000000,-14.2317390441895,-37.6648368835449,0.54,0,0,2023_05_11_02 -
1,19,4916666666.66667,-9.83903789520264,-37.7261657714844,0.54,0,0,2023_05_11_02 -
1,19,4958333333.33333,-8.67658233642578,-36.0966453552246,0.54,0,0,2023_05_11_02 -
1,19,5000000000,-10.5810098648071,-35.035400390625,0.54,0,0,2023_05_11_02 -
1,19,5041666666.66667,-23.4588394165039,-37.920238494873,0.54,0,0,2023_05_11_02 -
1,19,5083333333.33333,-12.276650428772,-39.6982727050781,0.54,0,0,2023_05_11_02 -
1,19,5125000000,-5.91878795623779,-39.3397979736328,0.54,0,0,2023_05_11_02 -
1,19,5166666666.66667,-5.80230283737183,-41.1036338806152,0.54,0,0,2023_05_11_02 -
1,19,5208333333.33333,-14.3568458557129,-42.6411743164063,0.54,0,0,2023_05_11_02 -
1,19,5250000000,-16.4040355682373,-41.304027557373,0.54,0,0,2023_05_11_02 -
1,19,5291666666.66667,-5.3381028175354,-40.0518264770508,0.54,0,0,2023_05_11_02 -
1,19,5333333333.33333,-4.42140293121338,-40.6666526794434,0.54,0,0,2023_05_11_02 -
1,19,5375000000,-9.13665771484375,-40.8248405456543,0.54,0,0,2023_05_11_02 -
1,19,5416666666.66667,-34.1233673095703,-40.1375732421875,0.54,0,0,2023_05_11_02 -
1,19,5458333333.33333,-6.29790496826172,-38.178955078125,0.54,0,0,2023_05_11_02 -
1,19,5500000000,-4.90376615524292,-37.9445762634277,0.54,0,0,2023_05_11_02 -
1,19,5541666666.66667,-8.39023685455322,-37.7827644348145,0.54,0,0,2023_05_11_02 -
1,19,5583333333.33333,-19.0502510070801,-37.1966438293457,0.54,0,0,2023_05_11_02 -
1,19,5625000000,-12.6050624847412,-35.9041328430176,0.54,0,0,2023_05_11_02 -
