run,id,freq,s11,s12,x,y,z,note
1,20,5787500000,-19.9694404602051,-37.8237838745117,0.57,0,0,2023_05_1101 -
1,20,5900000000,-6.54401874542236,-39.5629272460938,0.57,0,0,2023_05_1101 -
1,20,6012500000,-5.85753488540649,-37.7749176025391,0.57,0,0,2023_05_1101 -
1,20,6125000000,-19.6553077697754,-35.6975212097168,0.57,0,0,2023_05_1101 -
1,20,6237500000,-5.35436105728149,-39.3604927062988,0.57,0,0,2023_05_1101 -
1,20,6350000000,-4.47650527954102,-43.2081260681152,0.57,0,0,2023_05_1101 -
1,20,6462500000,-8.26919651031494,-43.9688262939453,0.57,0,0,2023_05_1101 -
1,20,6575000000,-5.85049390792847,-43.1893615722656,0.57,0,0,2023_05_1101 -
1,20,6687500000,-5.81275796890259,-41.4084167480469,0.57,0,0,2023_05_1101 -
1,20,6800000000,-13.1285314559937,-38.3126525878906,0.57,0,0,2023_05_1101 -
1,20,6912500000,-9.5637903213501,-36.0358238220215,0.57,0,0,2023_05_1101 -
1,20,7025000000,-7.16663312911987,-36.4186096191406,0.57,0,0,2023_05_1101 -
1,20,7137500000,-5.98151874542236,-39.4224090576172,0.57,0,0,2023_05_1101 -
1,20,7250000000,-4.02409362792969,-39.8679122924805,0.57,0,0,2023_05_1101 -
1,20,7362500000,-4.90878868103027,-41.3592987060547,0.57,0,0,2023_05_1101 -
1,20,7475000000,-5.47126865386963,-40.8950843811035,0.57,0,0,2023_05_1101 -
1,20,7587500000,-4.57857513427734,-44.1651573181152,0.57,0,0,2023_05_1101 -
1,20,7700000000,-9.03309154510498,-45.4783554077148,0.57,0,0,2023_05_1101 -
1,20,7812500000,-8.51052474975586,-44.0305328369141,0.57,0,0,2023_05_1101 -
1,20,7925000000,-5.96286010742188,-47.3490219116211,0.57,0,0,2023_05_1101 -
1,20,8037500000,-6.289475440979,-42.2729225158691,0.57,0,0,2023_05_1101 -
1,20,8150000000,-5.41413927078247,-41.0817909240723,0.57,0,0,2023_05_1101 -
1,20,8262500000,-3.93554878234863,-41.5391883850098,0.57,0,0,2023_05_1101 -
1,20,8375000000,-5.03930759429932,-40.3525276184082,0.57,0,0,2023_05_1101 -
1,20,8487500000,-5.30664396286011,-42.0671539306641,0.57,0,0,2023_05_1101 -
1,20,8600000000,-3.94608521461487,-40.1773643493652,0.57,0,0,2023_05_1101 -
1,20,8712500000,-4.84795570373535,-38.2447738647461,0.57,0,0,2023_05_1101 -
1,20,8825000000,-8.68358898162842,-38.2985382080078,0.57,0,0,2023_05_1101 -
1,20,8937500000,-5.33588552474976,-44.1543731689453,0.57,0,0,2023_05_1101 -
1,20,9050000000,-3.83432579040527,-41.275577545166,0.57,0,0,2023_05_1101 -
1,20,9162500000,-7.19591522216797,-34.5657043457031,0.57,0,0,2023_05_1101 -
1,20,9275000000,-6.20910787582397,-39.504508972168,0.57,0,0,2023_05_1101 -
1,20,9387500000,-3.33349442481995,-43.9374923706055,0.57,0,0,2023_05_1101 -
1,20,9500000000,-5.13408136367798,-39.4958992004395,0.57,0,0,2023_05_1101 -
1,20,9612500000,-7.13890695571899,-37.7897644042969,0.57,0,0,2023_05_1101 -
1,20,9725000000,-3.70348191261292,-40.4142723083496,0.57,0,0,2023_05_1101 -
1,20,9837500000,-5.09238815307617,-43.9881477355957,0.57,0,0,2023_05_1101 -
1,20,9950000000,-6.3597240447998,-51.2284240722656,0.57,0,0,2023_05_1101 -
1,20,10062500000,-3.28273606300354,-50.0165023803711,0.57,0,0,2023_05_1101 -
1,20,10175000000,-5.04509544372559,-41.7468223571777,0.57,0,0,2023_05_1101 -
1,20,10287500000,-7.08992671966553,-41.7062606811523,0.57,0,0,2023_05_1101 -
1,20,10400000000,-2.65239763259888,-47.3512496948242,0.57,0,0,2023_05_1101 -
1,20,10512500000,-4.78691864013672,-46.5545959472656,0.57,0,0,2023_05_1101 -
1,20,10625000000,-7.39647579193115,-43.9386215209961,0.57,0,0,2023_05_1101 -
1,20,10737500000,-3.05969929695129,-46.245002746582,0.57,0,0,2023_05_1101 -
1,20,10850000000,-4.88492393493652,-46.1444129943848,0.57,0,0,2023_05_1101 -
1,20,10962500000,-6.82376718521118,-45.234016418457,0.57,0,0,2023_05_1101 -
1,20,11075000000,-3.48763799667358,-48.1423301696777,0.57,0,0,2023_05_1101 -
1,20,11187500000,-5.30852270126343,-53.843189239502,0.57,0,0,2023_05_1101 -
1,20,11300000000,-6.11814832687378,-54.3268089294434,0.57,0,0,2023_05_1101 -
1,20,11412500000,-4.17212104797363,-51.0505065917969,0.57,0,0,2023_05_1101 -
1,20,11525000000,-5.83124923706055,-49.9188690185547,0.57,0,0,2023_05_1101 -
1,20,11637500000,-5.38232851028442,-50.4687614440918,0.57,0,0,2023_05_1101 -
1,20,11750000000,-5.73347663879395,-48.1465263366699,0.57,0,0,2023_05_1101 -
1,20,11862500000,-7.26906585693359,-46.5905609130859,0.57,0,0,2023_05_1101 -
1,20,11975000000,-5.34820652008057,-55.824592590332,0.57,0,0,2023_05_1101 -
1,20,12087500000,-6.74848604202271,-48.4197616577148,0.57,0,0,2023_05_1101 -
1,20,12200000000,-8.48765563964844,-45.3426551818848,0.57,0,0,2023_05_1101 -
1,20,12312500000,-5.7924919128418,-39.9417190551758,0.57,0,0,2023_05_1101 -
1,20,12425000000,-7.57032346725464,-38.2998046875,0.57,0,0,2023_05_1101 -
1,20,12537500000,-7.97029972076416,-40.4658508300781,0.57,0,0,2023_05_1101 -
1,20,12650000000,-5.00509977340698,-43.4396896362305,0.57,0,0,2023_05_1101 -
1,20,12762500000,-7.54425001144409,-38.0657653808594,0.57,0,0,2023_05_1101 -
1,20,12875000000,-8.1630802154541,-42.7873153686523,0.57,0,0,2023_05_1101 -
1,20,12987500000,-5.26976251602173,-48.2636909484863,0.57,0,0,2023_05_1101 -
1,20,13100000000,-6.99971866607666,-60.2726783752441,0.57,0,0,2023_05_1101 -
1,20,13212500000,-6.77688360214233,-52.2558059692383,0.57,0,0,2023_05_1101 -
1,20,13325000000,-7.64044284820557,-62.8508186340332,0.57,0,0,2023_05_1101 -
1,20,13437500000,-7.46794176101685,-52.0256805419922,0.57,0,0,2023_05_1101 -
1,20,13550000000,-4.51264190673828,-49.0075302124023,0.57,0,0,2023_05_1101 -
1,20,13662500000,-8.05868911743164,-49.5947227478027,0.57,0,0,2023_05_1101 -
1,20,13775000000,-8.51965999603271,-45.5936164855957,0.57,0,0,2023_05_1101 -
1,20,13887500000,-3.61906623840332,-44.6059494018555,0.57,0,0,2023_05_1101 -
1,20,14000000000,-7.61886787414551,-43.5188369750977,0.57,0,0,2023_05_1101 -
1,21,500000000,-0.892678797245026,-70.3300552368164,0.6,0,0,2023_05_1101 -
1,21,612500000,-1.1442106962204,-64.1390151977539,0.6,0,0,2023_05_1101 -
1,21,725000000,-1.16627168655396,-59.4295310974121,0.6,0,0,2023_05_1101 -
1,21,837500000,-1.05080795288086,-59.1267852783203,0.6,0,0,2023_05_1101 -
1,21,950000000,-1.27266776561737,-52.3053703308105,0.6,0,0,2023_05_1101 -
1,21,1062500000,-1.55423033237457,-51.5520935058594,0.6,0,0,2023_05_1101 -
1,21,1175000000,-1.43949544429779,-46.5984344482422,0.6,0,0,2023_05_1101 -
1,21,1287500000,-4.04578685760498,-45.4063301086426,0.6,0,0,2023_05_1101 -
1,21,1400000000,-10.1442089080811,-39.0259590148926,0.6,0,0,2023_05_1101 -
1,21,1512500000,-2.4608006477356,-38.5147018432617,0.6,0,0,2023_05_1101 -
1,21,1625000000,-3.19545745849609,-39.6910781860352,0.6,0,0,2023_05_1101 -
1,21,1737500000,-2.35171031951904,-44.0443992614746,0.6,0,0,2023_05_1101 -
1,21,1850000000,-7.14407014846802,-30.249303817749,0.6,0,0,2023_05_1101 -
1,21,1962500000,-2.85083079338074,-36.6392402648926,0.6,0,0,2023_05_1101 -
1,21,2075000000,-2.70823812484741,-47.3744659423828,0.6,0,0,2023_05_1101 -
1,21,2187500000,-2.72030544281006,-45.108570098877,0.6,0,0,2023_05_1101 -
1,21,2300000000,-8.32789516448975,-36.2009315490723,0.6,0,0,2023_05_1101 -
1,21,2412500000,-5.49068832397461,-44.3812828063965,0.6,0,0,2023_05_1101 -
1,21,2525000000,-4.08511972427368,-41.8204231262207,0.6,0,0,2023_05_1101 -
1,21,2637500000,-3.76786231994629,-36.4460296630859,0.6,0,0,2023_05_1101 -
1,21,2750000000,-4.60158729553223,-34.4366722106934,0.6,0,0,2023_05_1101 -
1,21,2862500000,-5.9290599822998,-32.3303375244141,0.6,0,0,2023_05_1101 -
1,21,2975000000,-7.35048627853394,-32.6047286987305,0.6,0,0,2023_05_1101 -
1,21,3087500000,-4.13128423690796,-33.2785110473633,0.6,0,0,2023_05_1101 -
1,21,3200000000,-3.62924361228943,-34.0629615783691,0.6,0,0,2023_05_1101 -
1,21,3312500000,-7.10899257659912,-33.542839050293,0.6,0,0,2023_05_1101 -
1,21,3425000000,-8.104660987854,-33.4059829711914,0.6,0,0,2023_05_1101 -
1,21,3537500000,-7.13571405410767,-35.1308937072754,0.6,0,0,2023_05_1101 -
1,21,3650000000,-11.7218551635742,-35.1254577636719,0.6,0,0,2023_05_1101 -
1,21,3762500000,-9.37637424468994,-35.7536773681641,0.6,0,0,2023_05_1101 -
1,21,3875000000,-8.06724071502686,-36.1020202636719,0.6,0,0,2023_05_1101 -
1,21,3987500000,-9.21078300476074,-36.3085823059082,0.6,0,0,2023_05_1101 -
1,21,4100000000,-5.20199012756348,-38.0604362487793,0.6,0,0,2023_05_1101 -
1,21,4212500000,-4.84385967254639,-35.8106918334961,0.6,0,0,2023_05_1101 -
1,21,4325000000,-8.32950210571289,-34.9742164611816,0.6,0,0,2023_05_1101 -
1,21,4437500000,-9.52154159545898,-34.1894149780273,0.6,0,0,2023_05_1101 -
1,21,4550000000,-10.2298679351807,-36.4192237854004,0.6,0,0,2023_05_1101 -
1,21,4662500000,-10.5886487960815,-36.6237487792969,0.6,0,0,2023_05_1101 -
1,21,4775000000,-6.66399145126343,-36.0759429931641,0.6,0,0,2023_05_1101 -
1,21,4887500000,-11.1448125839233,-36.716724395752,0.6,0,0,2023_05_1101 -
1,21,5000000000,-11.6415328979492,-34.0257453918457,0.6,0,0,2023_05_1101 -
1,21,5112500000,-6.28857326507568,-38.4333801269531,0.6,0,0,2023_05_1101 -
1,21,5225000000,-22.3005218505859,-42.3083839416504,0.6,0,0,2023_05_1101 -
1,21,5337500000,-5.40708684921265,-41.7842292785645,0.6,0,0,2023_05_1101 -
1,21,5450000000,-7.22910594940186,-39.2021713256836,0.6,0,0,2023_05_1101 -
1,21,5562500000,-11.3002471923828,-37.8461837768555,0.6,0,0,2023_05_1101 -
1,21,5675000000,-6.07294797897339,-38.0737190246582,0.6,0,0,2023_05_1101 -
1,21,5787500000,-20.0076522827148,-37.2640686035156,0.6,0,0,2023_05_1101 -
1,21,5900000000,-6.5117449760437,-39.292407989502,0.6,0,0,2023_05_1101 -
1,21,6012500000,-5.84916067123413,-37.9413528442383,0.6,0,0,2023_05_1101 -
1,21,6125000000,-19.6244029998779,-35.1701393127441,0.6,0,0,2023_05_1101 -
1,21,6237500000,-5.35636186599731,-38.8878402709961,0.6,0,0,2023_05_1101 -
1,21,6350000000,-4.47371959686279,-42.0538063049316,0.6,0,0,2023_05_1101 -
1,21,6462500000,-8.28655242919922,-44.5454864501953,0.6,0,0,2023_05_1101 -
1,21,6575000000,-5.83854913711548,-43.5583419799805,0.6,0,0,2023_05_1101 -
1,21,6687500000,-5.80676364898682,-41.5705871582031,0.6,0,0,2023_05_1101 -
1,21,6800000000,-13.1051225662231,-39.0239028930664,0.6,0,0,2023_05_1101 -
1,21,6912500000,-9.58146286010742,-36.1742820739746,0.6,0,0,2023_05_1101 -
1,21,7025000000,-7.16379547119141,-36.570915222168,0.6,0,0,2023_05_1101 -
1,21,7137500000,-5.97380208969116,-38.5271682739258,0.6,0,0,2023_05_1101 -
1,21,7250000000,-4.0280122756958,-39.5936660766602,0.6,0,0,2023_05_1101 -
1,21,7362500000,-4.89820051193237,-40.0079498291016,0.6,0,0,2023_05_1101 -
1,21,7475000000,-5.46387529373169,-40.747917175293,0.6,0,0,2023_05_1101 -
1,21,7587500000,-4.56853008270264,-42.3841285705566,0.6,0,0,2023_05_1101 -
1,21,7700000000,-9.03914928436279,-45.4219551086426,0.6,0,0,2023_05_1101 -
1,21,7812500000,-8.5046501159668,-43.6228790283203,0.6,0,0,2023_05_1101 -
1,21,7925000000,-5.96668338775635,-49.2210006713867,0.6,0,0,2023_05_1101 -
1,21,8037500000,-6.28406715393066,-43.9315757751465,0.6,0,0,2023_05_1101 -
1,21,8150000000,-5.39958572387695,-41.7079277038574,0.6,0,0,2023_05_1101 -
1,21,8262500000,-3.91724920272827,-41.4737358093262,0.6,0,0,2023_05_1101 -
1,21,8375000000,-5.03158473968506,-39.9207382202148,0.6,0,0,2023_05_1101 -
1,21,8487500000,-5.28302907943726,-41.622974395752,0.6,0,0,2023_05_1101 -
1,21,8600000000,-3.93151021003723,-39.3904495239258,0.6,0,0,2023_05_1101 -
1,21,8712500000,-4.83080339431763,-37.3373832702637,0.6,0,0,2023_05_1101 -
1,21,8825000000,-8.67104530334473,-38.0038108825684,0.6,0,0,2023_05_1101 -
1,21,8937500000,-5.32096290588379,-43.7366027832031,0.6,0,0,2023_05_1101 -
1,21,9050000000,-3.82075333595276,-40.4743728637695,0.6,0,0,2023_05_1101 -
1,21,9162500000,-7.19756269454956,-33.9011917114258,0.6,0,0,2023_05_1101 -
1,21,9275000000,-6.16325330734253,-38.5279655456543,0.6,0,0,2023_05_1101 -
1,21,9387500000,-3.30888986587524,-43.577823638916,0.6,0,0,2023_05_1101 -
1,21,9500000000,-5.1159029006958,-38.8489532470703,0.6,0,0,2023_05_1101 -
1,21,9612500000,-7.06669616699219,-36.8979873657227,0.6,0,0,2023_05_1101 -
1,21,9725000000,-3.6696150302887,-39.5242576599121,0.6,0,0,2023_05_1101 -
1,21,9837500000,-5.03700923919678,-42.1300468444824,0.6,0,0,2023_05_1101 -
1,21,9950000000,-6.24435091018677,-49.966423034668,0.6,0,0,2023_05_1101 -
1,21,10062500000,-3.22568559646606,-51.8926124572754,0.6,0,0,2023_05_1101 -
1,21,10175000000,-4.98613405227661,-41.4330139160156,0.6,0,0,2023_05_1101 -
1,21,10287500000,-6.98752164840698,-40.5332908630371,0.6,0,0,2023_05_1101 -
1,21,10400000000,-2.61874341964722,-47.3052978515625,0.6,0,0,2023_05_1101 -
1,21,10512500000,-4.74214601516724,-45.3192176818848,0.6,0,0,2023_05_1101 -
1,21,10625000000,-7.31732225418091,-43.4336853027344,0.6,0,0,2023_05_1101 -
1,21,10737500000,-3.03556418418884,-45.8125839233398,0.6,0,0,2023_05_1101 -
1,21,10850000000,-4.85089731216431,-46.3959465026855,0.6,0,0,2023_05_1101 -
1,21,10962500000,-6.73287725448608,-45.2112998962402,0.6,0,0,2023_05_1101 -
1,21,11075000000,-3.45624828338623,-47.2322463989258,0.6,0,0,2023_05_1101 -
1,21,11187500000,-5.26266527175903,-53.940055847168,0.6,0,0,2023_05_1101 -
1,21,11300000000,-6.02251672744751,-54.6306190490723,0.6,0,0,2023_05_1101 -
1,21,11412500000,-4.10718870162964,-50.9395790100098,0.6,0,0,2023_05_1101 -
1,21,11525000000,-5.74858474731445,-50.2827110290527,0.6,0,0,2023_05_1101 -
1,21,11637500000,-5.30719661712646,-49.125919342041,0.6,0,0,2023_05_1101 -
1,21,11750000000,-5.65190744400024,-48.3169937133789,0.6,0,0,2023_05_1101 -
1,21,11862500000,-7.16738319396973,-46.6129875183105,0.6,0,0,2023_05_1101 -
1,21,11975000000,-5.27908134460449,-56.6528739929199,0.6,0,0,2023_05_1101 -
1,21,12087500000,-6.65326833724976,-49.503604888916,0.6,0,0,2023_05_1101 -
1,21,12200000000,-8.34690189361572,-46.0944747924805,0.6,0,0,2023_05_1101 -
1,21,12312500000,-5.70291805267334,-40.2961807250977,0.6,0,0,2023_05_1101 -
1,21,12425000000,-7.47267961502075,-38.2877578735352,0.6,0,0,2023_05_1101 -
1,21,12537500000,-7.7177472114563,-40.0692100524902,0.6,0,0,2023_05_1101 -
1,21,12650000000,-4.85089540481567,-42.6349334716797,0.6,0,0,2023_05_1101 -
1,21,12762500000,-7.36293411254883,-38.2245101928711,0.6,0,0,2023_05_1101 -
1,21,12875000000,-7.8608021736145,-42.0010566711426,0.6,0,0,2023_05_1101 -
1,21,12987500000,-5.11223220825195,-48.0157051086426,0.6,0,0,2023_05_1101 -
1,21,13100000000,-6.79006004333496,-56.5263671875,0.6,0,0,2023_05_1101 -
1,21,13212500000,-6.54962253570557,-54.1020584106445,0.6,0,0,2023_05_1101 -
1,21,13325000000,-7.43825244903564,-63.4446487426758,0.6,0,0,2023_05_1101 -
1,21,13437500000,-7.2843017578125,-55.1526184082031,0.6,0,0,2023_05_1101 -
1,21,13550000000,-4.3841724395752,-50.2139778137207,0.6,0,0,2023_05_1101 -
1,21,13662500000,-7.86263847351074,-49.7525863647461,0.6,0,0,2023_05_1101 -
1,21,13775000000,-8.3054370880127,-43.9639778137207,0.6,0,0,2023_05_1101 -
1,21,13887500000,-3.54865789413452,-44.6436424255371,0.6,0,0,2023_05_1101 -
1,21,14000000000,-7.43966197967529,-43.755558013916,0.6,0,0,2023_05_1101 -
1,22,500000000,-0.88716846704483,-68.9653167724609,0.63,0,0,2023_05_1101 -
1,22,612500000,-1.14012658596039,-64.8386306762695,0.63,0,0,2023_05_1101 -
1,22,725000000,-1.15923988819122,-60.789192199707,0.63,0,0,2023_05_1101 -
1,22,837500000,-1.04814982414246,-58.4108963012695,0.63,0,0,2023_05_1101 -
1,22,950000000,-1.27458465099335,-55.0439147949219,0.63,0,0,2023_05_1101 -
1,22,1062500000,-1.55211317539215,-51.8577995300293,0.63,0,0,2023_05_1101 -
1,22,1175000000,-1.43760287761688,-47.1772499084473,0.63,0,0,2023_05_1101 -
1,22,1287500000,-4.04810047149658,-46.0589485168457,0.63,0,0,2023_05_1101 -
1,22,1400000000,-10.1711845397949,-39.8728866577148,0.63,0,0,2023_05_1101 -
1,22,1512500000,-2.4477870464325,-38.1995315551758,0.63,0,0,2023_05_1101 -
1,22,1625000000,-3.19836592674255,-40.6178436279297,0.63,0,0,2023_05_1101 -
1,22,1737500000,-2.35150647163391,-42.719856262207,0.63,0,0,2023_05_1101 -
1,22,1850000000,-7.12933778762817,-30.2237071990967,0.63,0,0,2023_05_1101 -
1,22,1962500000,-2.83813738822937,-36.739803314209,0.63,0,0,2023_05_1101 -
1,22,2075000000,-2.70977163314819,-47.288516998291,0.63,0,0,2023_05_1101 -
1,22,2187500000,-2.71962308883667,-44.8897438049316,0.63,0,0,2023_05_1101 -
1,22,2300000000,-8.33345890045166,-36.0598487854004,0.63,0,0,2023_05_1101 -
1,22,2412500000,-5.49281644821167,-44.4075965881348,0.63,0,0,2023_05_1101 -
1,22,2525000000,-4.08689594268799,-41.3635520935059,0.63,0,0,2023_05_1101 -
1,22,2637500000,-3.76540732383728,-36.3474464416504,0.63,0,0,2023_05_1101 -
1,22,2750000000,-4.60017728805542,-34.4499549865723,0.63,0,0,2023_05_1101 -
1,22,2862500000,-5.91954326629639,-32.0866661071777,0.63,0,0,2023_05_1101 -
1,22,2975000000,-7.3551549911499,-32.3298301696777,0.63,0,0,2023_05_1101 -
1,22,3087500000,-4.14416933059692,-32.9688606262207,0.63,0,0,2023_05_1101 -
1,22,3200000000,-3.63911628723145,-33.7625999450684,0.63,0,0,2023_05_1101 -
1,22,3312500000,-7.10271978378296,-33.2138137817383,0.63,0,0,2023_05_1101 -
1,22,3425000000,-8.10207271575928,-33.1171035766602,0.63,0,0,2023_05_1101 -
1,22,3537500000,-7.15291023254395,-35.0278930664063,0.63,0,0,2023_05_1101 -
1,22,3650000000,-11.7227144241333,-34.4939575195313,0.63,0,0,2023_05_1101 -
1,22,3762500000,-9.39233589172363,-35.5155448913574,0.63,0,0,2023_05_1101 -
1,22,3875000000,-8.05906581878662,-36.1754035949707,0.63,0,0,2023_05_1101 -
1,22,3987500000,-9.21619415283203,-36.3827934265137,0.63,0,0,2023_05_1101 -
1,22,4100000000,-5.20768976211548,-37.7560920715332,0.63,0,0,2023_05_1101 -
1,22,4212500000,-4.84684467315674,-35.6688194274902,0.63,0,0,2023_05_1101 -
1,22,4325000000,-8.34116744995117,-34.5048637390137,0.63,0,0,2023_05_1101 -
1,22,4437500000,-9.52746677398682,-33.9004020690918,0.63,0,0,2023_05_1101 -
1,22,4550000000,-10.2444400787354,-36.3929290771484,0.63,0,0,2023_05_1101 -
1,22,4662500000,-10.5791454315186,-36.4197769165039,0.63,0,0,2023_05_1101 -
1,22,4775000000,-6.65516996383667,-36.3080940246582,0.63,0,0,2023_05_1101 -
1,22,4887500000,-11.1822566986084,-36.628604888916,0.63,0,0,2023_05_1101 -
1,22,5000000000,-11.5901546478271,-33.5640068054199,0.63,0,0,2023_05_1101 -
1,22,5112500000,-6.32390594482422,-38.2350959777832,0.63,0,0,2023_05_1101 -
1,22,5225000000,-22.6760425567627,-42.7059440612793,0.63,0,0,2023_05_1101 -
1,22,5337500000,-5.37596368789673,-41.6866607666016,0.63,0,0,2023_05_1101 -
1,22,5450000000,-7.24484252929688,-39.397891998291,0.63,0,0,2023_05_1101 -
1,22,5562500000,-11.3065986633301,-37.7829895019531,0.63,0,0,2023_05_1101 -
1,22,5675000000,-6.08522939682007,-37.7549705505371,0.63,0,0,2023_05_1101 -
1,22,5787500000,-19.8614120483398,-37.0377235412598,0.63,0,0,2023_05_1101 -
1,22,5900000000,-6.53132104873657,-39.8235931396484,0.63,0,0,2023_05_1101 -
1,22,6012500000,-5.8426628112793,-37.7706413269043,0.63,0,0,2023_05_1101 -
1,22,6125000000,-19.5795574188232,-34.9616470336914,0.63,0,0,2023_05_1101 -
1,22,6237500000,-5.35107803344727,-38.2756385803223,0.63,0,0,2023_05_1101 -
1,22,6350000000,-4.47539138793945,-41.4863052368164,0.63,0,0,2023_05_1101 -
1,22,6462500000,-8.26776313781738,-43.301155090332,0.63,0,0,2023_05_1101 -
1,22,6575000000,-5.83212995529175,-43.4980812072754,0.63,0,0,2023_05_1101 -
1,22,6687500000,-5.80973863601685,-42.2706489562988,0.63,0,0,2023_05_1101 -
1,22,6800000000,-13.1164331436157,-39.7610359191895,0.63,0,0,2023_05_1101 -
1,22,6912500000,-9.57127666473389,-36.5451698303223,0.63,0,0,2023_05_1101 -
1,22,7025000000,-7.16018772125244,-36.5628929138184,0.63,0,0,2023_05_1101 -
1,22,7137500000,-5.98112630844116,-38.5822830200195,0.63,0,0,2023_05_1101 -
1,22,7250000000,-4.01279401779175,-38.8604202270508,0.63,0,0,2023_05_1101 -
1,22,7362500000,-4.89201593399048,-39.6594009399414,0.63,0,0,2023_05_1101 -
1,22,7475000000,-5.46741247177124,-39.4550437927246,0.63,0,0,2023_05_1101 -
1,22,7587500000,-4.55945348739624,-41.5723075866699,0.63,0,0,2023_05_1101 -
1,22,7700000000,-9.03057384490967,-44.8453636169434,0.63,0,0,2023_05_1101 -
1,22,7812500000,-8.50473213195801,-43.5709648132324,0.63,0,0,2023_05_1101 -
1,22,7925000000,-5.9583740234375,-50.8651466369629,0.63,0,0,2023_05_1101 -
1,22,8037500000,-6.27147483825684,-44.4174995422363,0.63,0,0,2023_05_1101 -
1,22,8150000000,-5.38615942001343,-41.6576309204102,0.63,0,0,2023_05_1101 -
1,22,8262500000,-3.91541719436646,-41.1418342590332,0.63,0,0,2023_05_1101 -
1,22,8375000000,-5.02859878540039,-40.0555725097656,0.63,0,0,2023_05_1101 -
1,22,8487500000,-5.26863765716553,-40.9511833190918,0.63,0,0,2023_05_1101 -
1,22,8600000000,-3.91956567764282,-39.1141128540039,0.63,0,0,2023_05_1101 -
1,22,8712500000,-4.83268213272095,-36.8862113952637,0.63,0,0,2023_05_1101 -
1,22,8825000000,-8.66829872131348,-36.927188873291,0.63,0,0,2023_05_1101 -
1,22,8937500000,-5.30614328384399,-42.7645263671875,0.63,0,0,2023_05_1101 -
1,22,9050000000,-3.81152963638306,-40.318977355957,0.63,0,0,2023_05_1101 -
1,22,9162500000,-7.19922494888306,-33.2863922119141,0.63,0,0,2023_05_1101 -
1,22,9275000000,-6.14498138427734,-37.4811401367188,0.63,0,0,2023_05_1101 -
1,22,9387500000,-3.28936100006104,-42.9258117675781,0.63,0,0,2023_05_1101 -
1,22,9500000000,-5.09513711929321,-38.8420753479004,0.63,0,0,2023_05_1101 -
1,22,9612500000,-7.04597139358521,-36.5581512451172,0.63,0,0,2023_05_1101 -
1,22,9725000000,-3.65554213523865,-38.8838768005371,0.63,0,0,2023_05_1101 -
1,22,9837500000,-5.01048135757446,-41.5475616455078,0.63,0,0,2023_05_1101 -
1,22,9950000000,-6.20386219024658,-47.5283546447754,0.63,0,0,2023_05_1101 -
1,22,10062500000,-3.2125232219696,-53.3849220275879,0.63,0,0,2023_05_1101 -
1,22,10175000000,-4.98246431350708,-41.5179977416992,0.63,0,0,2023_05_1101 -
1,22,10287500000,-6.95003652572632,-40.4514694213867,0.63,0,0,2023_05_1101 -
