run,id,freq,s11,s12,x,y,z,note
1,49,4313333333.33333,-7.82372045516968,-43.755199432373,1.44,0,0,2023_05_11_04 -reverse
1,49,4351666666.66667,-8.22068786621094,-44.9529762268066,1.44,0,0,2023_05_11_04 -reverse
1,49,4390000000,-9.97594928741455,-45.5505752563477,1.44,0,0,2023_05_11_04 -reverse
1,49,4428333333.33333,-14.7292146682739,-43.4892272949219,1.44,0,0,2023_05_11_04 -reverse
1,49,4466666666.66667,-23.2326126098633,-40.108512878418,1.44,0,0,2023_05_11_04 -reverse
1,49,4505000000,-27.7954216003418,-38.4939193725586,1.44,0,0,2023_05_11_04 -reverse
1,49,4543333333.33333,-17.7920570373535,-37.445140838623,1.44,0,0,2023_05_11_04 -reverse
1,49,4581666666.66667,-12.5161094665527,-37.4804649353027,1.44,0,0,2023_05_11_04 -reverse
1,49,4620000000,-10.3570251464844,-36.9925270080566,1.44,0,0,2023_05_11_04 -reverse
1,49,4658333333.33333,-9.33658599853516,-35.668384552002,1.44,0,0,2023_05_11_04 -reverse
1,49,4696666666.66667,-9.07888317108154,-35.6654586791992,1.44,0,0,2023_05_11_04 -reverse
1,49,4735000000,-9.284912109375,-35.6416778564453,1.44,0,0,2023_05_11_04 -reverse
1,49,4773333333.33333,-9.0698299407959,-35.8989067077637,1.44,0,0,2023_05_11_04 -reverse
1,49,4811666666.66667,-9.1620454788208,-36.322811126709,1.44,0,0,2023_05_11_04 -reverse
1,49,4850000000,-11.3360042572021,-37.4557800292969,1.44,0,0,2023_05_11_04 -reverse
1,49,4888333333.33333,-16.7032127380371,-38.4845848083496,1.44,0,0,2023_05_11_04 -reverse
1,49,4926666666.66667,-22.666130065918,-40.6670227050781,1.44,0,0,2023_05_11_04 -reverse
1,49,4965000000,-39.2023544311523,-43.0706634521484,1.44,0,0,2023_05_11_04 -reverse
1,49,5003333333.33333,-15.4140377044678,-45.6597099304199,1.44,0,0,2023_05_11_04 -reverse
1,49,5041666666.66667,-10.486349105835,-45.3903350830078,1.44,0,0,2023_05_11_04 -reverse
1,49,5080000000,-9.67706298828125,-44.0107421875,1.44,0,0,2023_05_11_04 -reverse
1,49,5118333333.33333,-8.79372501373291,-41.0697898864746,1.44,0,0,2023_05_11_04 -reverse
1,49,5156666666.66667,-6.56884813308716,-39.6086959838867,1.44,0,0,2023_05_11_04 -reverse
1,49,5195000000,-5.90480375289917,-39.9632606506348,1.44,0,0,2023_05_11_04 -reverse
1,49,5233333333.33333,-6.8349723815918,-37.5141181945801,1.44,0,0,2023_05_11_04 -reverse
1,49,5271666666.66667,-6.77271795272827,-36.1860694885254,1.44,0,0,2023_05_11_04 -reverse
1,49,5310000000,-5.32383251190186,-36.8041305541992,1.44,0,0,2023_05_11_04 -reverse
1,49,5348333333.33333,-5.40478229522705,-36.6152153015137,1.44,0,0,2023_05_11_04 -reverse
1,49,5386666666.66667,-7.2993688583374,-35.2435035705566,1.44,0,0,2023_05_11_04 -reverse
1,49,5425000000,-8.09242630004883,-35.0796165466309,1.44,0,0,2023_05_11_04 -reverse
1,49,5463333333.33333,-6.83127117156982,-35.3625793457031,1.44,0,0,2023_05_11_04 -reverse
1,49,5501666666.66667,-8.08159637451172,-34.6242256164551,1.44,0,0,2023_05_11_04 -reverse
1,49,5540000000,-14.1836137771606,-34.4152412414551,1.44,0,0,2023_05_11_04 -reverse
1,49,5578333333.33333,-19.6807441711426,-35.5197830200195,1.44,0,0,2023_05_11_04 -reverse
1,49,5616666666.66667,-19.4826774597168,-36.3633003234863,1.44,0,0,2023_05_11_04 -reverse
1,49,5655000000,-16.962532043457,-38.3555526733398,1.44,0,0,2023_05_11_04 -reverse
1,49,5693333333.33333,-10.5887098312378,-41.5627517700195,1.44,0,0,2023_05_11_04 -reverse
1,49,5731666666.66667,-10.6915254592896,-43.1907043457031,1.44,0,0,2023_05_11_04 -reverse
1,49,5770000000,-12.9838790893555,-41.333137512207,1.44,0,0,2023_05_11_04 -reverse
1,49,5808333333.33333,-8.56652736663818,-41.6327247619629,1.44,0,0,2023_05_11_04 -reverse
1,49,5846666666.66667,-7.03878593444824,-40.5665702819824,1.44,0,0,2023_05_11_04 -reverse
1,49,5885000000,-9.35537433624268,-37.6778335571289,1.44,0,0,2023_05_11_04 -reverse
1,49,5923333333.33333,-12.5137329101563,-37.0919609069824,1.44,0,0,2023_05_11_04 -reverse
1,49,5961666666.66667,-9.47136402130127,-36.7983360290527,1.44,0,0,2023_05_11_04 -reverse
1,49,6000000000,-10.5824108123779,-35.355541229248,1.44,0,0,2023_05_11_04 -reverse
1,50,1400000000,-2.93073511123657,-35.7924995422363,1.47,0,0,2023_05_11_04 -reverse
1,50,1438333333.33333,-2.25590991973877,-36.2394752502441,1.47,0,0,2023_05_11_04 -reverse
1,50,1476666666.66667,-1.90138304233551,-37.4400939941406,1.47,0,0,2023_05_11_04 -reverse
1,50,1515000000,-1.98755216598511,-37.6601791381836,1.47,0,0,2023_05_11_04 -reverse
1,50,1553333333.33333,-2.40752911567688,-37.7013282775879,1.47,0,0,2023_05_11_04 -reverse
1,50,1591666666.66667,-2.58865022659302,-37.9305839538574,1.47,0,0,2023_05_11_04 -reverse
1,50,1630000000,-1.97184336185455,-38.0502586364746,1.47,0,0,2023_05_11_04 -reverse
1,50,1668333333.33333,-1.91673874855042,-38.1562614440918,1.47,0,0,2023_05_11_04 -reverse
1,50,1706666666.66667,-2.12440156936646,-38.4505424499512,1.47,0,0,2023_05_11_04 -reverse
1,50,1745000000,-2.12733626365662,-39.4042663574219,1.47,0,0,2023_05_11_04 -reverse
1,50,1783333333.33333,-1.94183230400085,-39.576473236084,1.47,0,0,2023_05_11_04 -reverse
1,50,1821666666.66667,-2.0593888759613,-40.3139762878418,1.47,0,0,2023_05_11_04 -reverse
1,50,1860000000,-2.63348245620728,-40.1543350219727,1.47,0,0,2023_05_11_04 -reverse
1,50,1898333333.33333,-2.86725616455078,-38.3731346130371,1.47,0,0,2023_05_11_04 -reverse
1,50,1936666666.66667,-2.37002897262573,-38.9499740600586,1.47,0,0,2023_05_11_04 -reverse
1,50,1975000000,-2.01588773727417,-40.5579032897949,1.47,0,0,2023_05_11_04 -reverse
1,50,2013333333.33333,-2.02076721191406,-40.1680603027344,1.47,0,0,2023_05_11_04 -reverse
1,50,2051666666.66667,-2.31266212463379,-39.737133026123,1.47,0,0,2023_05_11_04 -reverse
1,50,2090000000,-2.39404296875,-41.2594299316406,1.47,0,0,2023_05_11_04 -reverse
1,50,2128333333.33333,-2.12651586532593,-40.819522857666,1.47,0,0,2023_05_11_04 -reverse
1,50,2166666666.66667,-2.15234398841858,-42.0101013183594,1.47,0,0,2023_05_11_04 -reverse
1,50,2205000000,-2.94702410697937,-44.4080924987793,1.47,0,0,2023_05_11_04 -reverse
1,50,2243333333.33333,-4.18472957611084,-46.7808837890625,1.47,0,0,2023_05_11_04 -reverse
1,50,2281666666.66667,-5.82601547241211,-42.7648506164551,1.47,0,0,2023_05_11_04 -reverse
1,50,2320000000,-12.4594030380249,-36.888111114502,1.47,0,0,2023_05_11_04 -reverse
1,50,2358333333.33333,-7.69035816192627,-35.3246879577637,1.47,0,0,2023_05_11_04 -reverse
1,50,2396666666.66667,-6.47152757644653,-34.4502754211426,1.47,0,0,2023_05_11_04 -reverse
1,50,2435000000,-5.05109262466431,-35.1868782043457,1.47,0,0,2023_05_11_04 -reverse
1,50,2473333333.33333,-3.39311718940735,-36.5755195617676,1.47,0,0,2023_05_11_04 -reverse
1,50,2511666666.66667,-3.25226020812988,-37.0106773376465,1.47,0,0,2023_05_11_04 -reverse
1,50,2550000000,-4.56415176391602,-36.461368560791,1.47,0,0,2023_05_11_04 -reverse
1,50,2588333333.33333,-4.55712032318115,-37.089656829834,1.47,0,0,2023_05_11_04 -reverse
1,50,2626666666.66667,-3.49450039863586,-37.6284255981445,1.47,0,0,2023_05_11_04 -reverse
1,50,2665000000,-4.02524900436401,-37.7595481872559,1.47,0,0,2023_05_11_04 -reverse
1,50,2703333333.33333,-6.31424570083618,-38.1729393005371,1.47,0,0,2023_05_11_04 -reverse
1,50,2741666666.66667,-5.61722707748413,-41.1401252746582,1.47,0,0,2023_05_11_04 -reverse
1,50,2780000000,-4.67625188827515,-42.0996208190918,1.47,0,0,2023_05_11_04 -reverse
1,50,2818333333.33333,-6.66056203842163,-42.7899055480957,1.47,0,0,2023_05_11_04 -reverse
1,50,2856666666.66667,-7.76129817962646,-43.9717025756836,1.47,0,0,2023_05_11_04 -reverse
1,50,2895000000,-5.10063743591309,-46.3431701660156,1.47,0,0,2023_05_11_04 -reverse
1,50,2933333333.33333,-5.28716135025024,-44.7400360107422,1.47,0,0,2023_05_11_04 -reverse
1,50,2971666666.66667,-7.4770827293396,-42.3882713317871,1.47,0,0,2023_05_11_04 -reverse
1,50,3010000000,-5.39833641052246,-40.5549087524414,1.47,0,0,2023_05_11_04 -reverse
1,50,3048333333.33333,-3.95536470413208,-38.8079948425293,1.47,0,0,2023_05_11_04 -reverse
1,50,3086666666.66667,-5.14857769012451,-36.7410125732422,1.47,0,0,2023_05_11_04 -reverse
1,50,3125000000,-6.63366174697876,-34.8285484313965,1.47,0,0,2023_05_11_04 -reverse
1,50,3163333333.33333,-4.58124589920044,-34.7778167724609,1.47,0,0,2023_05_11_04 -reverse
1,50,3201666666.66667,-4.05009937286377,-34.4804267883301,1.47,0,0,2023_05_11_04 -reverse
1,50,3240000000,-6.16583156585693,-32.7087249755859,1.47,0,0,2023_05_11_04 -reverse
1,50,3278333333.33333,-7.79760360717773,-32.4561347961426,1.47,0,0,2023_05_11_04 -reverse
1,50,3316666666.66667,-5.92296504974365,-32.6703186035156,1.47,0,0,2023_05_11_04 -reverse
1,50,3355000000,-6.94075298309326,-31.6318130493164,1.47,0,0,2023_05_11_04 -reverse
1,50,3393333333.33333,-13.0535135269165,-31.1750755310059,1.47,0,0,2023_05_11_04 -reverse
1,50,3431666666.66667,-12.6696662902832,-31.7035026550293,1.47,0,0,2023_05_11_04 -reverse
1,50,3470000000,-11.8157939910889,-32.2156982421875,1.47,0,0,2023_05_11_04 -reverse
1,50,3508333333.33333,-22.1950740814209,-33.0087509155273,1.47,0,0,2023_05_11_04 -reverse
1,50,3546666666.66667,-12.4172554016113,-34.992431640625,1.47,0,0,2023_05_11_04 -reverse
1,50,3585000000,-10.2257633209229,-37.2686309814453,1.47,0,0,2023_05_11_04 -reverse
1,50,3623333333.33333,-14.1028270721436,-38.5147476196289,1.47,0,0,2023_05_11_04 -reverse
1,50,3661666666.66667,-12.5612478256226,-38.3011589050293,1.47,0,0,2023_05_11_04 -reverse
1,50,3700000000,-9.67690944671631,-36.8741493225098,1.47,0,0,2023_05_11_04 -reverse
1,50,3738333333.33333,-12.4758062362671,-34.7830467224121,1.47,0,0,2023_05_11_04 -reverse
1,50,3776666666.66667,-27.8798427581787,-33.7996597290039,1.47,0,0,2023_05_11_04 -reverse
1,50,3815000000,-18.7609157562256,-33.255859375,1.47,0,0,2023_05_11_04 -reverse
1,50,3853333333.33333,-26.5029258728027,-32.6527557373047,1.47,0,0,2023_05_11_04 -reverse
1,50,3891666666.66667,-13.7237195968628,-31.9395236968994,1.47,0,0,2023_05_11_04 -reverse
1,50,3930000000,-8.84037780761719,-32.7618522644043,1.47,0,0,2023_05_11_04 -reverse
1,50,3968333333.33333,-8.7534008026123,-33.6366996765137,1.47,0,0,2023_05_11_04 -reverse
1,50,4006666666.66667,-8.56221199035645,-34.1867790222168,1.47,0,0,2023_05_11_04 -reverse
1,50,4045000000,-6.24182987213135,-34.7389831542969,1.47,0,0,2023_05_11_04 -reverse
1,50,4083333333.33333,-5.52972173690796,-36.6900825500488,1.47,0,0,2023_05_11_04 -reverse
1,50,4121666666.66667,-6.21012735366821,-37.3733787536621,1.47,0,0,2023_05_11_04 -reverse
1,50,4160000000,-6.36682176589966,-36.9743385314941,1.47,0,0,2023_05_11_04 -reverse
1,50,4198333333.33333,-5.56891632080078,-38.1343116760254,1.47,0,0,2023_05_11_04 -reverse
1,50,4236666666.66667,-5.72818946838379,-40.580997467041,1.47,0,0,2023_05_11_04 -reverse
1,50,4275000000,-6.87905263900757,-42.1201553344727,1.47,0,0,2023_05_11_04 -reverse
1,50,4313333333.33333,-7.81516647338867,-43.0326156616211,1.47,0,0,2023_05_11_04 -reverse
1,50,4351666666.66667,-8.21017456054688,-44.5946502685547,1.47,0,0,2023_05_11_04 -reverse
1,50,4390000000,-9.96862697601318,-45.9339714050293,1.47,0,0,2023_05_11_04 -reverse
1,50,4428333333.33333,-14.7432928085327,-42.811954498291,1.47,0,0,2023_05_11_04 -reverse
1,50,4466666666.66667,-23.229118347168,-39.7431755065918,1.47,0,0,2023_05_11_04 -reverse
1,50,4505000000,-27.8169593811035,-37.8060722351074,1.47,0,0,2023_05_11_04 -reverse
1,50,4543333333.33333,-17.7872867584229,-37.2037963867188,1.47,0,0,2023_05_11_04 -reverse
1,50,4581666666.66667,-12.5232753753662,-36.8943138122559,1.47,0,0,2023_05_11_04 -reverse
1,50,4620000000,-10.3465547561646,-36.5261878967285,1.47,0,0,2023_05_11_04 -reverse
1,50,4658333333.33333,-9.34208583831787,-35.5517349243164,1.47,0,0,2023_05_11_04 -reverse
1,50,4696666666.66667,-9.0846700668335,-35.2840423583984,1.47,0,0,2023_05_11_04 -reverse
1,50,4735000000,-9.28933334350586,-35.5485038757324,1.47,0,0,2023_05_11_04 -reverse
1,50,4773333333.33333,-9.07624244689941,-35.9057846069336,1.47,0,0,2023_05_11_04 -reverse
1,50,4811666666.66667,-9.15781593322754,-36.412784576416,1.47,0,0,2023_05_11_04 -reverse
1,50,4850000000,-11.3382406234741,-36.9011039733887,1.47,0,0,2023_05_11_04 -reverse
1,50,4888333333.33333,-16.7062892913818,-38.4746322631836,1.47,0,0,2023_05_11_04 -reverse
1,50,4926666666.66667,-22.6867332458496,-40.1847343444824,1.47,0,0,2023_05_11_04 -reverse
1,50,4965000000,-39.902286529541,-42.6312789916992,1.47,0,0,2023_05_11_04 -reverse
1,50,5003333333.33333,-15.4524507522583,-44.9738121032715,1.47,0,0,2023_05_11_04 -reverse
1,50,5041666666.66667,-10.4857578277588,-45.875114440918,1.47,0,0,2023_05_11_04 -reverse
1,50,5080000000,-9.66445446014404,-44.0129470825195,1.47,0,0,2023_05_11_04 -reverse
1,50,5118333333.33333,-8.79150867462158,-40.8273811340332,1.47,0,0,2023_05_11_04 -reverse
1,50,5156666666.66667,-6.57394647598267,-39.4563407897949,1.47,0,0,2023_05_11_04 -reverse
1,50,5195000000,-5.89608860015869,-39.144645690918,1.47,0,0,2023_05_11_04 -reverse
1,50,5233333333.33333,-6.852463722229,-37.5197830200195,1.47,0,0,2023_05_11_04 -reverse
1,50,5271666666.66667,-6.77275896072388,-35.7627944946289,1.47,0,0,2023_05_11_04 -reverse
1,50,5310000000,-5.32551670074463,-36.4836502075195,1.47,0,0,2023_05_11_04 -reverse
1,50,5348333333.33333,-5.40423679351807,-36.3524055480957,1.47,0,0,2023_05_11_04 -reverse
1,50,5386666666.66667,-7.2918176651001,-35.1268615722656,1.47,0,0,2023_05_11_04 -reverse
1,50,5425000000,-8.09128665924072,-35.1330032348633,1.47,0,0,2023_05_11_04 -reverse
1,50,5463333333.33333,-6.83580732345581,-35.15771484375,1.47,0,0,2023_05_11_04 -reverse
1,50,5501666666.66667,-8.0978479385376,-34.3292617797852,1.47,0,0,2023_05_11_04 -reverse
1,50,5540000000,-14.1910943984985,-34.1446266174316,1.47,0,0,2023_05_11_04 -reverse
1,50,5578333333.33333,-19.677906036377,-35.4751663208008,1.47,0,0,2023_05_11_04 -reverse
1,50,5616666666.66667,-19.4823608398438,-35.8605308532715,1.47,0,0,2023_05_11_04 -reverse
1,50,5655000000,-16.9915294647217,-37.7515830993652,1.47,0,0,2023_05_11_04 -reverse
1,50,5693333333.33333,-10.5836973190308,-41.0871429443359,1.47,0,0,2023_05_11_04 -reverse
1,50,5731666666.66667,-10.6799669265747,-42.4900894165039,1.47,0,0,2023_05_11_04 -reverse
1,50,5770000000,-12.9777317047119,-40.8135986328125,1.47,0,0,2023_05_11_04 -reverse
1,50,5808333333.33333,-8.57587623596191,-41.9781799316406,1.47,0,0,2023_05_11_04 -reverse
1,50,5846666666.66667,-7.04005002975464,-40.340934753418,1.47,0,0,2023_05_11_04 -reverse
1,50,5885000000,-9.36328029632568,-37.3446235656738,1.47,0,0,2023_05_11_04 -reverse
1,50,5923333333.33333,-12.5193958282471,-36.8474807739258,1.47,0,0,2023_05_11_04 -reverse
1,50,5961666666.66667,-9.46181583404541,-37.1218223571777,1.47,0,0,2023_05_11_04 -reverse
1,50,6000000000,-10.5779781341553,-35.1995658874512,1.47,0,0,2023_05_11_04 -reverse
1,51,1400000000,-2.93628549575806,-36.383228302002,1.5,0,0,2023_05_11_04 -reverse
1,51,1438333333.33333,-2.25681591033936,-36.8576049804688,1.5,0,0,2023_05_11_04 -reverse
1,51,1476666666.66667,-1.89491391181946,-38.0914993286133,1.5,0,0,2023_05_11_04 -reverse
1,51,1515000000,-1.98249959945679,-38.2104072570801,1.5,0,0,2023_05_11_04 -reverse
1,51,1553333333.33333,-2.41554832458496,-38.5829238891602,1.5,0,0,2023_05_11_04 -reverse
1,51,1591666666.66667,-2.58276057243347,-38.8168601989746,1.5,0,0,2023_05_11_04 -reverse
1,51,1630000000,-1.97610700130463,-38.9597244262695,1.5,0,0,2023_05_11_04 -reverse
1,51,1668333333.33333,-1.92264628410339,-38.8076438903809,1.5,0,0,2023_05_11_04 -reverse
1,51,1706666666.66667,-2.12947678565979,-39.0809745788574,1.5,0,0,2023_05_11_04 -reverse
1,51,1745000000,-2.14086699485779,-40.7634048461914,1.5,0,0,2023_05_11_04 -reverse
1,51,1783333333.33333,-1.94016969203949,-40.6698837280273,1.5,0,0,2023_05_11_04 -reverse
1,51,1821666666.66667,-2.05032682418823,-41.013729095459,1.5,0,0,2023_05_11_04 -reverse
1,51,1860000000,-2.64855575561523,-40.9993667602539,1.5,0,0,2023_05_11_04 -reverse
1,51,1898333333.33333,-2.86947679519653,-39.5986251831055,1.5,0,0,2023_05_11_04 -reverse
1,51,1936666666.66667,-2.37303757667542,-40.561653137207,1.5,0,0,2023_05_11_04 -reverse
1,51,1975000000,-2.01896739006042,-41.5141983032227,1.5,0,0,2023_05_11_04 -reverse
1,51,2013333333.33333,-2.0158576965332,-41.4648628234863,1.5,0,0,2023_05_11_04 -reverse
1,51,2051666666.66667,-2.30494976043701,-41.3577575683594,1.5,0,0,2023_05_11_04 -reverse
1,51,2090000000,-2.39447093009949,-42.5875625610352,1.5,0,0,2023_05_11_04 -reverse
1,51,2128333333.33333,-2.12767839431763,-43.0756683349609,1.5,0,0,2023_05_11_04 -reverse
1,51,2166666666.66667,-2.14424061775208,-44.7741851806641,1.5,0,0,2023_05_11_04 -reverse
1,51,2205000000,-2.95360231399536,-47.4987030029297,1.5,0,0,2023_05_11_04 -reverse
1,51,2243333333.33333,-4.18242216110229,-47.2857780456543,1.5,0,0,2023_05_11_04 -reverse
1,51,2281666666.66667,-5.82106590270996,-40.9092903137207,1.5,0,0,2023_05_11_04 -reverse
1,51,2320000000,-12.460675239563,-36.2246208190918,1.5,0,0,2023_05_11_04 -reverse
1,51,2358333333.33333,-7.67180824279785,-35.1106300354004,1.5,0,0,2023_05_11_04 -reverse
1,51,2396666666.66667,-6.46114921569824,-34.7429656982422,1.5,0,0,2023_05_11_04 -reverse
1,51,2435000000,-5.04442358016968,-35.6695709228516,1.5,0,0,2023_05_11_04 -reverse
1,51,2473333333.33333,-3.39281153678894,-37.7811546325684,1.5,0,0,2023_05_11_04 -reverse
1,51,2511666666.66667,-3.24575018882751,-37.9997787475586,1.5,0,0,2023_05_11_04 -reverse
1,51,2550000000,-4.56712484359741,-37.3136367797852,1.5,0,0,2023_05_11_04 -reverse
1,51,2588333333.33333,-4.56427383422852,-37.7784385681152,1.5,0,0,2023_05_11_04 -reverse
1,51,2626666666.66667,-3.4914436340332,-38.7669830322266,1.5,0,0,2023_05_11_04 -reverse
1,51,2665000000,-4.02681350708008,-39.0816230773926,1.5,0,0,2023_05_11_04 -reverse
1,51,2703333333.33333,-6.29330348968506,-39.9385223388672,1.5,0,0,2023_05_11_04 -reverse
1,51,2741666666.66667,-5.61278867721558,-43.1275672912598,1.5,0,0,2023_05_11_04 -reverse
1,51,2780000000,-4.67477607727051,-44.2052612304688,1.5,0,0,2023_05_11_04 -reverse
1,51,2818333333.33333,-6.66449403762817,-43.4664916992188,1.5,0,0,2023_05_11_04 -reverse
1,51,2856666666.66667,-7.75605630874634,-43.6709899902344,1.5,0,0,2023_05_11_04 -reverse
1,51,2895000000,-5.09222078323364,-44.8752593994141,1.5,0,0,2023_05_11_04 -reverse
1,51,2933333333.33333,-5.27561807632446,-42.8201332092285,1.5,0,0,2023_05_11_04 -reverse
1,51,2971666666.66667,-7.46513748168945,-39.9402198791504,1.5,0,0,2023_05_11_04 -reverse
1,51,3010000000,-5.39397144317627,-39.3503150939941,1.5,0,0,2023_05_11_04 -reverse
1,51,3048333333.33333,-3.95518016815186,-37.9899864196777,1.5,0,0,2023_05_11_04 -reverse
1,51,3086666666.66667,-5.13715410232544,-35.9236335754395,1.5,0,0,2023_05_11_04 -reverse
1,51,3125000000,-6.64941692352295,-34.4638214111328,1.5,0,0,2023_05_11_04 -reverse
1,51,3163333333.33333,-4.56464099884033,-34.6358528137207,1.5,0,0,2023_05_11_04 -reverse
1,51,3201666666.66667,-4.05855703353882,-34.0489082336426,1.5,0,0,2023_05_11_04 -reverse
1,51,3240000000,-6.17828607559204,-32.7713508605957,1.5,0,0,2023_05_11_04 -reverse
1,51,3278333333.33333,-7.79126930236816,-32.5953941345215,1.5,0,0,2023_05_11_04 -reverse
1,51,3316666666.66667,-5.91225624084473,-32.716178894043,1.5,0,0,2023_05_11_04 -reverse
1,51,3355000000,-6.93353271484375,-31.7443237304688,1.5,0,0,2023_05_11_04 -reverse
1,51,3393333333.33333,-13.0518970489502,-31.2121849060059,1.5,0,0,2023_05_11_04 -reverse
1,51,3431666666.66667,-12.6467504501343,-31.9055995941162,1.5,0,0,2023_05_11_04 -reverse
1,51,3470000000,-11.8118515014648,-32.503963470459,1.5,0,0,2023_05_11_04 -reverse
1,51,3508333333.33333,-22.1455860137939,-33.3959350585938,1.5,0,0,2023_05_11_04 -reverse
1,51,3546666666.66667,-12.4297924041748,-35.8725700378418,1.5,0,0,2023_05_11_04 -reverse
1,51,3585000000,-10.2409763336182,-38.2135772705078,1.5,0,0,2023_05_11_04 -reverse
1,51,3623333333.33333,-14.1015644073486,-39.7309417724609,1.5,0,0,2023_05_11_04 -reverse
1,51,3661666666.66667,-12.5736684799194,-38.887508392334,1.5,0,0,2023_05_11_04 -reverse
1,51,3700000000,-9.68712615966797,-36.9416122436523,1.5,0,0,2023_05_11_04 -reverse
1,51,3738333333.33333,-12.485613822937,-34.674072265625,1.5,0,0,2023_05_11_04 -reverse
1,51,3776666666.66667,-27.9406337738037,-33.5987586975098,1.5,0,0,2023_05_11_04 -reverse
1,51,3815000000,-18.7521095275879,-33.3509368896484,1.5,0,0,2023_05_11_04 -reverse
1,51,3853333333.33333,-26.5435466766357,-32.6982154846191,1.5,0,0,2023_05_11_04 -reverse
1,51,3891666666.66667,-13.7082242965698,-32.0107879638672,1.5,0,0,2023_05_11_04 -reverse
1,51,3930000000,-8.84718704223633,-33.044734954834,1.5,0,0,2023_05_11_04 -reverse
1,51,3968333333.33333,-8.74145698547363,-34.1605949401855,1.5,0,0,2023_05_11_04 -reverse
1,51,4006666666.66667,-8.55963230133057,-34.3642730712891,1.5,0,0,2023_05_11_04 -reverse
1,51,4045000000,-6.24660921096802,-35.5379981994629,1.5,0,0,2023_05_11_04 -reverse
1,51,4083333333.33333,-5.52139949798584,-36.9231986999512,1.5,0,0,2023_05_11_04 -reverse
1,51,4121666666.66667,-6.19370603561401,-37.5349884033203,1.5,0,0,2023_05_11_04 -reverse
1,51,4160000000,-6.36587142944336,-37.4198341369629,1.5,0,0,2023_05_11_04 -reverse
1,51,4198333333.33333,-5.57037210464478,-39.0442962646484,1.5,0,0,2023_05_11_04 -reverse
